Culture,Criticality,CriticalityModifier,InitialKnown,InterDependency,Dynamism,Size,Plan,TeamSize,$>cost,$<completion,$>idle
0.732890741273,0.984565707716,6.01152459614,0.474570709918,4.13131025634,40.8085069713,0.0151865599478,1.16670407369,17.5234418749,259.250519823,0.571428571429,0.2
0.468638902691,0.905699280182,2.0583467628,0.667358809941,52.4119308055,39.6438863569,2.59469472438,3.53540074242,8.86219862227,230.709562006,0.702702702703,0.0126582278481
0.166831905969,0.975520980702,2.57276212875,0.547756051418,44.4702939311,22.8108143037,1.98924935722,4.37741146369,29.8101289319,269.909197424,0.651162790698,0.151515151515
0.17703747896,0.975520980702,2.36636695324,0.532267367584,45.1375845399,22.8108143037,1.98924935722,4.37741146369,26.7729768251,272.877770698,0.620689655172,0.0
0.110640213201,1.07168310839,2.37865722596,0.460896403541,29.8202000888,27.0421641049,1.08680375324,0.0406148123512,11.7100832373,198.580341094,0.705882352941,0.0
0.885116582432,0.908900460643,2.09066319148,0.676511733949,33.1560107313,19.9334768571,3.77079079078,2.23747459495,26.03261135,304.383634713,0.558044806517,0.0
0.249354535427,0.880565263235,3.68459342603,0.483391781579,18.5650557928,45.1562046854,0.71245414693,1.14360664262,37.3211603184,213.675757967,0.736842105263,0.0
0.33331877722,1.00083234248,7.60319611985,0.699552759726,48.4747689913,18.00607718,1.32270906221,3.65481587783,33.8870318746,645.287232098,0.444444444444,0.0
0.110640213201,0.861386444143,2.37865722596,0.460689555315,27.2125246863,26.6488716681,1.08680375324,0.0406148123512,11.7100832373,165.479759137,0.954545454545,0.408450704225
0.166831905969,0.975520980702,2.36636695324,0.547070345578,44.4702939311,22.8108143037,0.437534356272,4.36987080031,26.7729768251,126.721855855,0.95,0.472222222222
0.220232644012,0.880873403019,2.32152278123,0.468948994979,18.5650557928,43.3898904653,0.71245414693,1.07540889433,37.3211603184,170.805952573,0.75,0.142857142857
0.468638902691,0.905699280182,5.94597435944,0.667358809941,52.4119308055,40.0467174575,2.59469472438,3.54051706256,10.6662064729,536.73516029,0.544117647059,0.0
0.33331877722,0.960892004637,3.10585846543,0.690479383384,58.5656713684,16.775520049,0.227725868621,2.4779487932,11.1891836046,176.252460505,0.944444444444,0.105263157895
0.459775194602,1.06588230228,3.59558068596,0.587183696718,84.9404675085,29.4020704956,1.61283463403,3.53965894095,25.108898428,312.857270647,0.64,0.0
0.718806525922,1.03132012949,2.96762363918,0.475922955626,15.0143675599,16.4202620083,2.13545044646,3.79555393026,25.5537391539,439.827405492,0.569343065693,0.0126582278481
0.468638902691,0.893216032926,2.19128773001,0.667358809941,52.4119308055,40.1785487401,2.59469472438,3.54051706256,10.6662064729,182.302136353,0.779141104294,0.030534351145
0.81991409737,0.999491747038,5.01208789496,0.662828301544,80.4243984273,37.5827595003,0.238314274856,1.10613661431,6.77888303879,176.958416128,0.818181818182,0.0
0.298104328223,1.10512489956,4.69786786416,0.578658440907,38.5900806032,37.0247954876,0.678949774132,2.96318435764,42.3462576499,466.027761193,0.571428571429,0.0
0.789974372418,1.02582291524,3.44275888182,0.56900545329,8.94446947698,9.27734180529,0.256426572721,1.78512619254,37.6893651043,281.384057015,0.708333333333,0.0
0.296639701894,1.03593521653,2.56232082674,0.530785965014,17.7124210581,24.8369652193,2.89893247874,1.81788889426,34.0387315683,298.71575657,0.644295302013,0.0
0.789974372418,1.02582291524,3.44275888182,0.476684893912,8.94446947698,7.10693910921,0.19267333771,1.78512619254,37.6893651043,273.998770606,0.722222222222,0.0
0.383380996152,0.85600767935,3.78493041031,0.557188519164,97.3034327663,8.4562468904,0.795987245129,2.78853118942,31.5431457193,175.722126017,0.875,0.5625
0.12758297598,0.866811878639,5.23677214559,0.421287969488,61.6240125203,7.47574836871,0.216771776258,2.71680001062,4.07180743172,173.324777802,0.888888888889,0.466666666667
0.347348077525,0.905547628903,5.98021812441,0.608301758402,89.8159081265,26.2592878698,0.799058181925,0.668996771154,10.7053162845,177.942881974,0.875,0.0
0.546741868922,0.839943785766,3.66561341665,0.512020423018,83.7892496678,48.6718402639,0.939700093269,1.68497278429,25.0145309516,175.397079555,0.933333333333,0.363636363636
0.296639701894,1.03593521653,8.83622658127,0.530785965014,18.1383908884,24.8369652193,2.89893247874,1.81788889426,34.0387315683,1396.65929632,0.5,0.0843373493976
0.335771258291,1.03657487619,8.83622658127,0.530785965014,18.1651326554,19.713728524,0.194234066492,1.76018734939,26.4964141843,519.50599849,0.571428571429,0.0
0.749450612358,0.835142467235,5.51738411656,0.426381834402,50.5508503038,46.2796382736,0.0717180255922,2.81307205396,10.8455273739,221.464899597,0.75,0.25
0.868371494697,1.16636615525,3.1660602714,0.475813690657,70.771064332,45.6202908274,2.6413460177,1.63064035806,2.43281003604,412.096717988,0.644230769231,0.118421052632
0.40932481676,0.85600767935,2.9533970719,0.557188519164,10.6744853128,7.44791236328,0.399524959482,2.76855189785,23.3244927871,180.052564047,0.826086956522,0.366666666667
0.291257811161,1.09998183069,4.70074977806,0.645130728313,32.8672378498,37.0247954876,0.678949774132,2.96318435764,40.2991324562,362.13904994,0.666666666667,0.333333333333
0.491973127419,1.06588230228,3.70594043086,0.587183696718,84.9404675085,29.4020704956,1.61283463403,3.6108160696,25.0513803727,450.664989917,0.632653061224,0.114285714286
0.383380996152,0.85600767935,3.78493041031,0.557188519164,10.6744853128,7.44791236328,0.833466461526,2.76855189785,31.9845194665,221.940457267,0.85,0.0555555555556
0.546741868922,0.839943785766,3.66561341665,0.512020423018,70.6482983488,48.6718402639,0.939700093269,1.7043570354,25.0145309516,281.406303462,0.714285714286,0.0909090909091
0.736336972969,0.835142467235,6.35849369519,0.426381834402,37.5194281692,46.8756717101,1.11007328662,2.81307205396,32.4575850235,467.752220697,0.590163934426,0.0
0.718806525922,1.03227555015,2.96762363918,0.475922955626,9.07911534076,16.4202620083,2.13545044646,3.79555393026,25.4365781063,409.043215574,0.661764705882,0.010989010989
0.468638902691,0.89222305084,2.19128773001,0.667358809941,52.4119308055,37.9892926507,2.81730903979,3.54051706256,10.6662064729,185.389527973,0.789473684211,0.0740740740741
0.672729770105,0.897112224602,6.48679893613,0.557188519164,10.7147804424,17.4965860803,0.833466461526,2.76855189785,31.8867483462,353.365390706,0.75,0.0769230769231
0.110640213201,1.10070491678,2.37865722596,0.460689555315,57.2968975671,28.2171941002,1.08680375324,0.07587557434,23.3761757382,359.07230879,0.695652173913,0.0588235294118
0.383380996152,0.85600767935,3.78493041031,0.419891089118,10.6744853128,7.44791236328,0.194093799854,2.76855189785,32.3058787441,233.817814131,0.78125,0.0
0.290802314859,1.0061582472,2.04719525794,0.479209007216,31.251258476,28.1963578873,3.73933152272,4.24219125507,29.1362436099,366.61549659,0.716247139588,0.0
0.414014058346,1.09536251751,6.0213529467,0.604162767932,48.1132971339,47.2856078405,0.22842327898,2.09415970305,19.1404100065,372.169447296,0.666666666667,0.0
0.319478733628,0.839292901455,2.26588106235,0.67199231454,24.1840842789,49.5945707201,3.00481114057,3.23238835855,43.7732303188,379.308451714,0.799426934097,0.0
0.264118927633,1.04146476455,2.01176647341,0.627307654361,32.2190521029,3.96053044171,0.93355719005,0.652786031302,40.6891063972,178.561944812,0.875,0.0
0.383380996152,0.859063615996,3.78493041031,0.626936517645,30.4739479129,7.44791236328,0.924246966065,2.74016279877,31.9845194665,184.306659499,0.857142857143,0.684210526316
0.315815501883,1.01423929053,3.72364522887,0.673597894522,42.6862305443,49.9730503002,3.15162732628,2.36963070921,34.3237269467,554.290337307,0.625628140704,0.0
0.113967122743,0.893312834912,2.36636695324,0.547070345578,42.7772646752,25.0690694614,1.98924935722,1.01252997264,26.7729768251,202.054404307,0.830188679245,0.617391304348
0.45748619063,0.844491160233,8.02119345387,0.594918938145,17.6731566833,25.0081082774,0.873041107974,4.81093537164,39.8629745076,483.625575787,0.636363636364,0.0
0.829421851956,0.964839303756,3.20061210354,0.662828301544,80.8137318725,41.7712073192,0.227754566695,1.10613661431,6.76555791444,189.683285906,0.846153846154,0.214285714286
0.868371494697,0.894078871402,3.1660602714,0.457008362042,70.771064332,2.40806992257,2.38854069885,2.29426381067,2.43281003604,293.639169065,0.723076923077,0.160714285714
0.319478733628,0.839292901455,2.27539042484,0.528017162692,40.8309414628,35.5309332917,3.42803024832,3.23238835855,43.7732303188,400.754858331,0.728459530026,0.0
0.749450612358,0.835142467235,5.51738411656,0.661370463535,81.0356122858,46.2796382736,0.257298761228,2.81307205396,32.1451020369,330.050854779,0.75,0.142857142857
0.110640213201,1.10070491678,2.37865722596,0.460689555315,29.8202000888,28.2540896639,1.08680375324,0.0406148123512,11.7100832373,247.543711282,0.861111111111,0.0882352941176
0.789974372418,1.02582291524,3.44275888182,0.469821619503,8.94446947698,8.17319796774,0.19267333771,1.78512619254,37.6893651043,283.829562231,0.769230769231,0.0909090909091
0.40636996837,0.8561930117,7.59335668682,0.699756320304,73.4618958246,38.8160401828,1.30937744767,3.62470774017,5.95778294156,356.466049459,0.813559322034,0.04
0.130115277694,0.893216032926,2.54339973059,0.662934612591,46.5941784494,38.8061364689,2.59469472438,3.86432914852,33.1319604366,351.521208012,0.786324786325,0.0515463917526
0.829421851956,0.941338344297,3.20989440771,0.662828301544,81.3809426712,41.2095712162,0.410462072927,1.10613661431,6.76555791444,212.640965897,0.833333333333,0.0909090909091
0.54531658957,0.86807265459,5.0289663646,0.66844028542,99.6462712636,42.8013985216,0.0324498585641,4.14700532245,8.72652322733,194.776135165,0.866666666667,0.133333333333
0.252016923108,1.06222285777,2.38962569727,0.644076571075,27.5403670471,40.598411993,0.0580122156028,0.0994881362176,36.2239758041,79.1829358408,0.4,0.0
0.347348077525,0.822985520102,2.00920131195,0.6218940132,42.1385382032,25.8564569385,0.799058181925,0.66377760996,8.90130843386,67.687619897,0.571428571429,0.0
0.348057190392,1.06222285777,2.38962569727,0.655275559509,28.3077236721,39.813018587,0.0540077365881,0.328903779981,34.697847051,138.600978454,0.181818181818,0.0
0.347348077525,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.8564569385,0.799058181925,0.66377760996,8.90130843386,95.5230989693,0.363636363636,0.0
0.551083892951,0.823887579192,2.00607617826,0.622367218873,89.8159081265,25.3783841695,0.799058181925,0.66377760996,8.90130843386,70.0942776913,1.0,0.272727272727
0.802152067931,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.9849999575,0.799058181925,0.130092682472,8.90130843386,76.7450538728,0.75,0.0
0.527712994805,0.835643792871,3.72364522887,0.673597894522,79.3770353701,43.9576738864,0.949067911679,2.317201665,34.3237269467,267.528525201,0.235294117647,0.0
0.347348077525,0.822985520102,2.63343174176,0.621600216613,89.7500187493,25.8564569385,0.799058181925,3.72036275093,8.92035919996,71.4513004105,1.0,0.125
0.252903522998,1.06222285777,2.38961723303,0.655275559509,34.2550673541,39.813018587,0.0580122156028,0.340044130925,35.3564158027,155.444160607,0.333333333333,0.0
0.33331877722,0.919845446588,3.10585846543,0.690479383384,48.4747689913,18.0792461086,0.227725868621,2.4779487932,10.8749872199,82.3870062119,0.666666666667,0.0
0.368453463308,1.03087302364,2.10799023306,0.644158167446,28.3077236721,39.813018587,0.0540077365881,0.328903779981,25.4437116821,111.584169278,0.5,0.0
0.279781795523,0.822985520102,2.00311519207,0.483645625492,89.8159081265,25.8564569385,0.799058181925,0.66377760996,13.6768992405,81.0346280959,0.714285714286,0.0
0.36854491886,0.823595031573,2.0895193827,0.6218940132,51.6178463098,25.848990619,0.799058181925,3.28612428886,10.6910706371,83.8745538748,0.833333333333,0.0909090909091
0.347348077525,0.822985520102,2.00920131195,0.6218940132,10.8565806655,27.5733292331,0.799058181925,0.66377760996,8.90130843386,88.7241909761,0.75,0.1
0.347348077525,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.8564569385,0.781610492438,0.66377760996,6.31782903178,111.946657678,0.64,0.0
0.54619833877,1.06634109573,4.70074977806,0.645130728313,32.8672378498,37.0247954876,0.678949774132,2.94684311454,40.2991324562,330.322819935,0.3,0.0
0.409645433269,1.01314815704,4.53455228029,0.458172698365,56.4789211624,37.3932498929,0.402792484471,3.81066976907,23.2018585483,160.988951095,0.428571428571,0.0
0.692329069793,0.822985520102,2.00920131195,0.62167519916,89.251857214,25.8564569385,0.799058181925,0.66377760996,8.90130843386,96.4630331866,0.8,0.0769230769231
0.387041481124,1.06309645844,2.38962569727,0.482717761152,28.3077236721,39.813018587,0.0540077365881,0.328903779981,34.697847051,125.072952873,0.666666666667,0.0
0.695035202243,0.822985520102,2.00920131195,0.62167519916,89.251857214,25.8564569385,0.337398508826,0.66377760996,8.90130843386,85.0182665373,1.0,0.1
0.33331877722,0.960892004637,3.10585846543,0.690479383384,58.5656713684,16.775520049,0.227725868621,2.4779487932,10.8749872199,86.6691198696,0.875,0.3
0.33331877722,1.00083234248,5.66375748578,0.690479383384,48.4747689913,18.0792461086,0.238285576782,2.4779487932,9.04298352118,252.839147434,0.4375,0.0
0.220232644012,0.880880313644,2.32152278123,0.490966517733,11.7824303039,43.3898904653,0.71245414693,1.69741166477,37.3211603184,97.5647081001,0.916666666667,0.266666666667
0.5236235769,1.06222285777,2.02386167723,0.655275559509,28.3077236721,39.813018587,0.0580122156028,3.5418466752,34.697847051,172.779140595,0.545454545455,0.0
0.414014058346,1.02854370131,2.97001520901,0.604162767932,48.1132971339,47.2856078405,0.22842327898,2.09555262043,19.1404100065,245.922558136,0.444444444444,0.0
0.279781795523,0.822985520102,2.00311519207,0.622367218873,89.8159081265,25.8564569385,0.799058181925,0.66377760996,13.6768992405,106.866986697,0.892857142857,0.137931034483
0.54531658957,0.86807265459,5.0289663646,0.66844028542,99.6462712636,44.0211812776,0.0324498585641,4.14700532245,8.63673944757,205.954727275,0.5,0.0
0.347348077525,0.822985520102,2.00920131195,0.6218940132,89.7500187493,25.8564569385,0.799058181925,0.66377760996,8.90130843386,113.114539828,0.8125,0.0
0.347348077525,0.839666818109,2.00920131195,0.6218940132,42.1385382032,25.8564569385,0.799058181925,0.66377760996,9.60525698578,116.847027547,0.7,0.0
0.252016923108,0.856981637299,2.38888039349,0.644489649888,27.1566481158,26.5788941724,0.0479619099959,0.0994881362176,34.697847051,117.363701975,0.8,0.0
0.526445992169,0.89434280276,2.22737250251,0.421624014974,99.6462712636,35.8717887959,0.0814241369304,3.27334058868,8.63673944757,92.1283849412,1.0,0.5
0.344641923066,0.822985520102,2.00186481497,0.6218940132,42.1385382032,25.8564569385,0.521268849996,0.66377760996,8.90130843386,98.4551318648,1.0,0.4
0.130115277694,0.893216032926,2.54339973059,0.670267106307,47.5615123008,38.8061364689,0.197641661404,3.90062414657,31.6785136593,115.90962236,0.857142857143,0.538461538462
0.81991409737,0.892267533475,5.00280562907,0.662828301544,56.5396700309,37.5827595003,0.238314274856,1.10357799129,6.77888303879,270.575940533,0.4375,0.222222222222
0.749450612358,0.835142467235,5.51738411656,0.426381834402,50.5508503038,46.2796382736,0.0717180255922,2.81307205396,32.1451020369,489.336267303,0.444444444444,0.0
0.545345423327,1.06634109573,4.70074977806,0.645130728313,37.1969451985,37.0247954876,0.670765634461,2.94684311454,8.02621115475,286.503954501,0.5,0.0
0.341580774169,0.868265967014,2.22737250251,0.421624014974,99.6462712636,39.4740461533,0.0064469171195,3.27334058868,8.63673944757,99.5429234537,0.928571428571,0.277777777778
0.509303964939,0.860273934668,5.86842013978,0.480701737942,98.1395582029,36.9669772293,1.55899713904,4.30381859164,8.88878095641,241.534506197,0.659574468085,0.0
0.54531658957,0.86807265459,2.22737250251,0.421624014974,99.6462712636,35.8717887959,0.00876802644379,3.27334058868,8.63673944757,146.828560228,0.666666666667,0.142857142857
0.718806525922,0.836022505408,2.96762363918,0.485618891184,15.0143675599,16.4202620083,0.00340150703529,3.79555393026,25.5537391539,222.883791826,0.5,0.2
0.252891606501,1.06222285777,2.38962569727,0.655275559509,28.3077236721,39.813018587,0.0580122156028,0.340044130925,34.697847051,251.140234464,0.6,0.0
0.422783118871,1.03132012949,2.96762363918,0.468705617398,46.2461404801,47.0119003195,0.154412604827,2.33072288419,23.128297994,100.117452029,0.888888888889,0.428571428571
0.67919556278,1.03132012949,2.96762363918,0.46867781224,46.2461404801,47.0119003195,0.226352580782,2.33072288419,25.5537391539,152.79922689,0.705882352941,0.0
0.534095272492,0.839943785766,4.01716873528,0.512020423018,83.7892496678,48.6718402639,0.939700093269,1.61449989778,25.0145309516,177.626233522,0.666666666667,0.0
0.27458466053,0.86807265459,2.22737250251,0.421624014974,99.6462712636,35.8717887959,0.00876802644379,0.115384590026,8.63673944757,117.360942877,0.866666666667,0.1875
0.468638902691,0.903116598905,2.06794946405,0.667358809941,52.4119308055,39.6438863569,2.59469472438,3.53540074242,26.3582114956,290.883778014,0.6,0.0
0.348057190392,1.06222285777,2.31391309567,0.655275559509,28.3077236721,39.813018587,0.0540077365881,2.31601064608,34.3836383844,145.577798669,0.857142857143,0.684210526316
0.347348077525,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.8564569385,0.799058181925,0.66377760996,8.88953556994,99.7016245616,1.0,0.4375
0.366538089912,0.973146251168,9.23189146305,0.611538797326,74.1742279955,32.3193437198,0.815526712882,1.16528603491,33.5471571923,576.360996461,0.444444444444,0.0
0.298104328223,1.09998183069,4.69786786416,0.645130728313,38.5021056412,37.0247954876,0.678949774132,2.96318435764,40.2991324562,504.631018617,0.526315789474,0.0
0.252182493635,0.822985520102,2.00920131195,0.6218940132,89.7500187493,25.8564569385,0.804778589641,0.674917961259,8.90130843386,100.814559847,0.928571428571,0.277777777778
0.121499598837,0.849675120462,7.49906662825,0.511000551561,56.6181880592,47.820987636,0.337392996847,0.18470889558,3.33557816845,318.084267475,0.533333333333,0.2
0.54531658957,0.86807265459,2.34933780462,0.668411928674,28.5579968558,39.7723173766,0.0324498585641,4.14700532245,8.72652322733,117.184129221,0.888888888889,0.6
0.885116582432,0.908900460643,2.09066319148,0.676511733949,33.1560107313,19.9334768571,0.856281629694,2.23747459495,26.03261135,139.756190874,0.875,0.5
0.273180482474,0.822985520102,2.00920131195,0.647811711687,89.7500187493,37.5321234067,1.08738648582,0.66377760996,8.90130843386,145.933022875,0.85,0.0892857142857
0.110640213201,1.10070491678,2.40432144952,0.460689555315,29.8202000888,31.7731619428,0.915035940929,0.0406148123512,10.6863391479,149.699189969,0.8,0.0
0.885116582432,0.908900460643,2.09066319148,0.676511733949,33.1560107313,19.9334768571,3.77079079078,2.23747459495,26.03261135,304.383634713,0.558044806517,0.0
0.732890741273,0.984565707716,6.01152459614,0.474570709918,4.13131025634,40.8085069713,0.0151865599478,1.16670407369,17.5234418749,259.250519823,0.571428571429,0.2
0.252016923108,1.06222285777,2.38962569727,0.644076571075,28.3077236721,40.8519899735,0.0580122156028,0.0994881362176,34.697847051,216.786145788,0.666666666667,0.142857142857
0.280965631914,1.05314467769,2.62720646179,0.627013857774,32.2190521029,3.96053044171,0.915380774393,3.74480732401,40.1486654386,163.883339925,0.722222222222,0.0
0.323206191636,0.839292901455,2.27539042484,0.528017162692,40.8309414628,23.4246138503,1.88351086762,3.23238835855,43.7732303188,181.035864133,0.695652173913,0.0
0.166831905969,0.975520980702,2.57276212875,0.547756051418,44.4702939311,22.8108143037,1.98924935722,4.37741146369,29.8101289319,269.909197424,0.651162790698,0.151515151515
0.383380996152,0.85600767935,3.78493041031,0.557188519164,11.4418437327,7.7037897126,0.833466461526,2.76855189785,31.9845194665,245.043438161,0.666666666667,0.0
0.17703747896,0.975520980702,2.36636695324,0.532267367584,45.1375845399,22.8108143037,1.98924935722,4.37741146369,26.7729768251,272.877770698,0.620689655172,0.0
0.54531658957,0.86807265459,2.22737250251,0.421624014974,99.6462712636,35.8717887959,0.0363360667409,3.27334058868,8.63673944757,117.757241285,0.9,0.4375
0.347348077525,1.13256782354,2.00643662346,0.6218940132,42.1385382032,25.8564569385,0.799058181925,3.18815912297,5.7670869176,118.804135667,0.9,0.181818181818
0.469651466353,0.89222305084,2.01784141964,0.693201953917,52.4119308055,25.0438924598,0.799790336605,0.697704508423,10.6662064729,133.722206381,0.888888888889,0.111111111111
0.252016923108,1.11057500401,2.38962569727,0.644076571075,27.9690387917,42.6580336493,0.0580122156028,0.0994881362176,34.697847051,169.638891712,0.708333333333,0.0
0.383380996152,0.85570012596,3.78493041031,0.419891089118,10.6744853128,7.44791236328,0.194093799854,2.34155417244,32.3058787441,132.502642979,0.916666666667,0.0
0.166831905969,0.975520980702,2.36636695324,0.547070345578,44.4702939311,22.8108143037,0.437534356272,4.36987080031,25.9873655465,111.540705567,1.0,0.461538461538
0.381752497466,1.03593521653,2.56232082674,0.530785965014,17.7124210581,24.8369652193,2.87566760532,2.74252177335,34.0387315683,357.081931574,0.617021276596,0.0
0.297804223104,1.15734253024,2.49066476477,0.468833305067,96.6557677313,9.72677772178,0.570349169032,0.784333237981,29.3773532891,147.069367773,1.0,0.0
0.54531658957,0.869065636676,2.22737250251,0.421624014974,99.6462712636,38.9959735494,0.0064469171195,3.27334058868,8.63673944757,116.984368506,0.944444444444,0.564102564103
0.33331877722,1.00083234248,7.60319611985,0.699552759726,48.4747689913,18.00607718,1.32270906221,3.65481587783,33.8870318746,645.287232098,0.444444444444,0.0
0.468638902691,0.905699280182,5.94597435944,0.667358809941,52.4119308055,40.0467174575,2.59469472438,3.54051706256,10.6662064729,536.73516029,0.544117647059,0.0
0.718806525922,0.836022505408,2.96780853741,0.487917364518,15.0143675599,48.5466471416,0.00340150703529,3.79555393026,26.4193271001,149.76154654,0.857142857143,0.25
0.718806525922,1.03132012949,2.96762363918,0.475922955626,15.0143675599,16.4202620083,2.13545044646,3.79555393026,25.5537391539,439.827405492,0.569343065693,0.0126582278481
0.264118927633,1.04146476455,2.01176647341,0.627307654361,32.2190521029,3.96053044171,0.0384319374319,0.652786031302,40.6891063972,156.355166999,0.818181818182,0.205882352941
0.468638902691,0.905699280182,2.0583467628,0.667358809941,52.4119308055,39.6438863569,2.59469472438,3.53540074242,8.86219862227,230.709562006,0.702702702703,0.0126582278481
0.166831905969,0.975520980702,2.36636695324,0.547070345578,44.4702939311,22.8108143037,0.437534356272,4.36987080031,26.7729768251,126.721855855,0.95,0.472222222222
0.348057190392,1.06222285777,2.38962569727,0.655275559509,28.3077236721,39.813018587,0.0540077365881,0.328903779981,34.3836383844,160.954051541,0.88,0.0833333333333
0.280965631914,1.05314467769,2.62720646179,0.627013857774,32.2190521029,3.96053044171,0.915380774393,3.74480732401,40.1486654386,164.301143213,0.857142857143,0.142857142857
0.296639701894,1.03593521653,2.56232082674,0.530785965014,17.7124210581,24.8369652193,2.89893247874,1.81788889426,34.0387315683,298.71575657,0.644295302013,0.0
0.298104328223,1.10512489956,4.69786786416,0.578658440907,38.5900806032,37.0247954876,0.678949774132,2.96318435764,42.3462576499,466.027761193,0.571428571429,0.0
0.264118927633,1.05234989824,2.62720646179,0.627013857774,32.2190521029,3.96053044171,0.926954094902,3.74480732401,40.1486654386,167.179442766,0.736842105263,0.0
0.166831905969,0.978103661993,2.35679072738,0.547070345578,44.4702939311,22.8108143037,0.437534356272,4.36987080031,8.6853117703,136.104092666,0.894736842105,0.209302325581
0.110640213201,1.07168310839,2.37865722596,0.460896403541,29.8202000888,27.0421641049,1.08680375324,0.0406148123512,11.7100832373,198.580341094,0.705882352941,0.0
0.459775194602,1.06588230228,3.59558068596,0.587183696718,84.9404675085,29.4020704956,1.61283463403,3.53965894095,25.108898428,312.857270647,0.64,0.0
0.329763452737,1.00083234248,5.66375748578,0.698186788057,29.2456843941,18.3556442623,0.238285576782,2.47328564413,9.04298352118,254.811651421,0.714285714286,0.0
0.383380996152,0.85600767935,2.5990756275,0.557188519164,11.4418437327,4.091468829,0.833466461526,2.76855189785,31.9845194665,113.047247633,1.0,0.5
0.296639701894,1.03593521653,8.83622658127,0.530785965014,18.1383908884,24.8369652193,2.89893247874,1.81788889426,34.0387315683,1396.65929632,0.5,0.0843373493976
0.335771258291,1.03657487619,8.83622658127,0.530785965014,18.1651326554,19.713728524,0.194234066492,1.76018734939,26.4964141843,519.50599849,0.571428571429,0.0
0.29826820058,0.859063615996,3.78493041031,0.626936517645,30.4739479129,7.44791236328,0.924246966065,1.81552991968,31.9845194665,151.18905662,0.875,0.3
0.220232644012,0.880873403019,2.32152278123,0.479343437747,18.5650557928,43.3898904653,0.71245414693,1.07540889433,37.3211603184,154.178824446,0.857142857143,0.4
0.220232644012,0.880873403019,2.32152278123,0.468948994979,18.5650557928,43.3898904653,0.71245414693,1.07540889433,37.3211603184,170.805952573,0.75,0.142857142857
0.489374708638,0.85600767935,3.78493041031,0.557188519164,41.6567135576,5.98841489125,0.85329124578,2.76855189785,31.9845194665,172.564118364,0.9,0.1
0.291257811161,1.09998183069,4.70074977806,0.645130728313,32.8672378498,37.0247954876,0.678949774132,2.96318435764,40.2991324562,362.13904994,0.666666666667,0.333333333333
0.468638902691,0.893216032926,2.19128773001,0.667358809941,52.4119308055,40.1785487401,2.59469472438,3.54051706256,10.6662064729,182.302136353,0.779141104294,0.030534351145
0.491973127419,1.06588230228,3.70594043086,0.587183696718,84.9404675085,29.4020704956,1.61283463403,3.6108160696,25.0513803727,450.664989917,0.632653061224,0.114285714286
0.736336972969,0.835142467235,6.35849369519,0.426381834402,37.5194281692,46.8756717101,1.11007328662,2.81307205396,32.4575850235,467.752220697,0.590163934426,0.0
0.347348077525,0.824640515473,2.00920131195,0.636159635524,42.6798389386,44.3677939604,0.799058181925,0.958689375903,8.90130843386,49.1056720699,0.25,0.0
0.348057190392,1.06222285777,2.38962569727,0.655275559509,28.3077236721,39.813018587,0.0540077365881,0.328903779981,34.697847051,138.600978454,0.181818181818,0.0
0.345079876533,0.89222305084,2.01784141964,0.695007918812,52.4119308055,25.0438924598,0.799790336605,0.697704508423,10.5822679075,67.3283737027,0.428571428571,0.0
0.551083892951,0.823887579192,2.00596441371,0.622367218873,89.8159081265,25.3783841695,0.799058181925,0.66377760996,8.90130843386,119.595934989,0.333333333333,0.0
0.252016923108,1.06222285777,2.38962569727,0.644076571075,27.5403670471,40.598411993,0.0580122156028,0.0994881362176,36.2239758041,79.1829358408,0.4,0.0
0.347348077525,0.822985520102,2.00607617826,0.622367218873,89.8159081265,25.8564569385,0.799058181925,0.66377760996,8.90130843386,95.5230989693,0.363636363636,0.0
0.527712994805,0.835643792871,3.72364522887,0.673597894522,79.3770353701,43.9576738864,0.949067911679,2.317201665,34.3237269467,267.528525201,0.235294117647,0.0
0.347348077525,0.822985520102,2.02844829207,0.622367218873,91.2179395543,25.8564569385,0.799058181925,0.792415974322,8.90130843386,74.1530430164,0.444444444444,0.0
0.347348077525,0.822985520102,2.00920131195,0.6218940132,42.1385382032,25.8564569385,0.799058181925,0.66377760996,8.90130843386,67.687619897,0.571428571429,0.0
0.252903522998,1.06222285777,2.38961723303,0.655275559509,34.2550673541,39.813018587,0.0580122156028,0.340044130925,35.3564158027,155.444160607,0.333333333333,0.0
0.54619833877,1.06634109573,4.70074977806,0.645130728313,32.8672378498,37.0247954876,0.678949774132,2.94684311454,40.2991324562,330.322819935,0.3,0.0
0.296878163318,0.822985520102,2.00607617826,0.469133930675,94.6239315773,25.1232753558,0.579135186797,0.504987641996,8.88953556994,75.429285831,0.857142857143,0.6
0.545113603576,0.823887579192,2.00607617826,0.622367218873,89.8159081265,25.3783841695,0.815267925917,0.66377760996,8.90130843386,94.8478512815,0.571428571429,0.0
0.551083892951,0.823887579192,2.00607617826,0.622367218873,89.8159081265,25.3783841695,0.799058181925,0.66377760996,8.90130843386,70.0942776913,1.0,0.272727272727
0.347348077525,0.822985520102,2.63343174176,0.621600216613,89.7500187493,25.8564569385,0.799058181925,3.72036275093,8.92035919996,71.4513004105,1.0,0.125
