Culture,Criticality,CriticalityModifier,InitialKnown,InterDependency,Dynamism,Size,Plan,TeamSize,$>cost,$<completion,$>idle
0.441177525414,0.912665104255,5.17698373745,0.471488924783,32.0601255919,26.3480495675,0.902016857768,0.161879670671,13.9588237202,248.910369892,0.75,0.181818181818
0.664852682749,0.950905772009,3.13405889037,0.601287002523,68.6368877253,18.3964162283,0.405594411386,2.9079794916,43.0521685207,246.120681962,0.9,0.142857142857
0.22484417177,0.924264288149,3.71516391916,0.582661218336,83.6599372285,28.1347455347,1.45539475739,4.59844764406,11.1935010355,247.208538172,0.933333333333,0.106382978723
0.831603950926,1.06302292261,3.15210798662,0.680277488308,56.8725347403,9.87981543403,1.92079022684,1.60483835,29.7512860898,372.420727742,0.567567567568,0.0
0.865317247941,0.880858120896,7.06566327306,0.611776364602,60.5905848212,20.3623405913,1.15901294481,1.98060391417,10.1671834565,514.329059867,0.548387096774,0.0
0.280426933563,0.893253420385,5.87514516051,0.450122394717,27.4129988998,33.5950336711,2.13007201351,4.56937862851,4.15084101361,496.818540537,0.551020408163,0.0357142857143
0.175238866189,0.974005924867,6.63776741482,0.689473733801,18.2085911116,8.08332432221,0.221431228823,1.71574776678,3.61950611427,349.191494189,0.625,0.444444444444
0.129059001008,0.999293679669,7.04724605185,0.516935296216,29.5218714735,2.33157667495,0.679389991113,1.26162620084,4.61368200815,224.720527009,1.0,0.631578947368
0.548555622534,1.14678642419,2.31820710205,0.574297315397,89.2338885932,31.61105536,2.62060205665,3.81841849189,11.0976342906,259.759209286,0.760233918129,0.121621621622
0.126926537679,0.999293679669,9.26637382855,0.516935296216,84.1715666924,2.33719909399,0.670953828324,1.27391661143,4.61368200815,551.137267452,0.545454545455,0.0
0.210797050042,1.13336645561,2.86882783395,0.65906130531,97.4585730948,47.054941949,3.69864256914,2.47912569503,8.17426365661,433.680032797,0.583072100313,0.0
0.604232299577,0.930976253586,5.96487566048,0.509740459497,96.7442074475,8.80453801173,0.122580039064,2.6369897258,2.17439988711,249.629896328,0.791666666667,0.173913043478
0.447967206598,0.935102340282,4.15247399235,0.69403469603,40.2777532125,29.5022853407,0.522567304342,3.3115172519,13.345851825,239.506096057,0.923076923077,0.294117647059
0.848070722857,0.988321123707,3.65847215709,0.626554869224,62.5037705858,46.7468886352,3.72690675025,3.10417626286,4.50696134721,512.003892549,0.587662337662,0.0109289617486
0.101450511414,1.09439346573,5.49780238968,0.531914183335,91.15526024,29.1422748001,1.57029581923,4.88011501599,21.3379452216,489.409472384,0.632653061224,0.0
0.308627190117,1.16853549425,2.86882783395,0.65906130531,19.9759285367,49.4503626897,3.69864256914,2.47912569503,5.72936625749,488.263917411,0.594339622642,0.00526315789474
0.439552631265,0.910943812338,5.17698373745,0.471488924783,31.9943862228,13.3060067574,0.836602312414,0.161879670671,13.9588237202,233.453345757,0.947368421053,0.4375
0.77557484809,0.999576723457,4.93352947535,0.688698307716,20.7898990493,13.5372191507,0.21835002526,1.71574776678,3.61950611427,250.411417826,0.777777777778,0.5
0.216680559221,1.16828616841,3.04227405963,0.687962670094,25.7569541488,23.0911967513,3.84584008216,2.74668076447,15.8109985854,540.977087468,0.590206185567,0.0
0.702222679682,1.13049653514,4.93798764768,0.608267712421,56.0375267832,26.8650022755,3.4370942342,1.16911709317,18.7723071408,1068.69595832,0.574257425743,0.0
0.24340467907,0.951139174917,3.37350349371,0.674322576108,83.4664614341,28.2815852217,1.45476372249,2.94763716506,12.9515528798,263.757141955,0.8125,0.0877192982456
0.230230098174,0.949859361874,3.71516391916,0.584997512109,83.6599372285,28.1347455347,1.45539475739,0.697898489741,12.4612466096,266.074451416,0.8125,0.0714285714286
0.63069725125,0.965759203845,4.81551229014,0.403563636135,96.879167892,18.9165551838,1.2619770401,0.245332516674,32.4791143664,522.051950117,0.611111111111,0.0434782608696
0.24340467907,0.955908897291,3.37350349371,0.674332857504,83.6599372285,28.2815852217,1.45476372249,2.93543912563,12.9515528798,385.329720609,0.652173913043,0.0
0.703480661619,0.955912277369,6.89093762234,0.696724782696,82.9211523006,35.2705218119,0.809574669957,3.15431000105,11.8160256448,312.235877181,0.722222222222,0.0
0.77557484809,0.974005924867,7.57981307548,0.688698307716,16.2602995898,13.5372191507,2.45979383712,1.71574776678,3.61950611427,739.788870206,0.628787878788,0.0
0.353080896094,1.08306280851,8.29415954312,0.551055393094,2.09022900194,48.9070008659,1.24644689962,4.40037691217,15.8778062596,1109.28809678,0.607142857143,0.0
0.146233688579,1.1050236065,3.85744521077,0.576749028845,58.3163041992,45.7382127795,1.17075478988,1.77008095556,11.5875906915,397.490808928,0.65625,0.0
0.175238866189,0.974005924867,6.70234840606,0.688698307716,18.2085911116,8.87178461248,1.43494986668,1.71574776678,3.61950611427,468.114746277,0.647058823529,0.0
0.449124187534,1.01146388703,2.35979566002,0.606054798615,92.6111658661,13.1440109509,1.43377644274,3.00930338872,35.6042523847,300.693131971,0.75,0.0
0.435473971122,1.0828681165,6.16791552704,0.575079403222,73.2199224953,27.7532581038,2.18923734247,3.49602177658,30.8834398183,1020.44206342,0.623853211009,0.0422535211268
0.771668817844,0.892239033479,2.39370717723,0.688352808847,68.1644003187,13.1522612263,2.9135897788,4.56220936328,16.0674778104,253.209706517,0.885906040268,0.2
0.531428233318,0.958719153635,2.74191331404,0.574409268223,90.138345286,32.8350789559,2.62060205665,3.76653777612,11.1476177359,348.582690075,0.709923664122,0.0
0.230230098174,0.949859361874,3.37350349371,0.584997512109,83.6599372285,28.2815852217,1.45476372249,0.697898489741,12.9515528798,278.122132967,0.923076923077,0.0943396226415
0.604232299577,0.938845455459,5.96487566048,0.509935828925,96.7442074475,8.80453801173,0.122580039064,4.72971855953,2.17439988711,272.590274286,0.769230769231,0.333333333333
0.397993402362,1.13336645561,2.86882783395,0.660401610411,6.00440243263,49.4503626897,2.03808611468,2.47912569503,5.72936625749,391.612730664,0.681034482759,0.0481927710843
0.535488786838,0.880507862417,7.19209908546,0.64316748057,99.4188131086,19.1446551313,0.824052943671,1.49849526404,8.44884860461,354.909903961,0.727272727273,0.0
0.861042557137,0.89860758802,8.20230730309,0.528260544701,23.0280051109,43.6388774084,3.96990192329,0.400109112065,2.85614896299,899.902731611,0.638968481375,0.0669456066946
0.640839457802,0.902611190875,4.23626873104,0.42218708853,40.7150689132,42.244961181,1.64426206862,2.87525878987,17.1089979494,338.385841449,0.736842105263,0.125
0.230230098174,0.949859361874,3.21223878734,0.584997512109,83.6599372285,28.2815852217,1.45476372249,0.699827173762,12.9515528798,271.303286165,0.941176470588,0.127272727273
0.152772631862,0.919313544829,3.87383304521,0.596332613331,96.2220980323,25.7446952401,1.34728421892,3.74808198294,28.7005446863,314.409748508,0.833333333333,0.0
0.271249023239,1.16208457468,5.87694751177,0.580326075027,26.2879870258,30.9885712841,0.842172267776,4.35467478485,10.2501057701,391.43675981,0.689655172414,0.0
0.243940597142,1.06424821607,5.23892368159,0.57041144325,95.4700532696,37.6679434929,3.13032501226,1.90101486736,11.1798819461,919.576027243,0.645333333333,0.0358565737052
0.326956744625,0.877698035368,5.2172073325,0.433852319186,35.9009140269,31.6341423156,1.73696227671,1.90101486736,11.1798819461,305.191776825,0.783333333333,0.145454545455
0.775125634363,0.920748052798,4.53647892728,0.688698307716,18.2085911116,15.091431024,0.120076049035,1.71574776678,3.16115968665,261.355901572,0.866666666667,0.315789473684
0.861042557137,0.89860758802,9.23203503355,0.528260544701,23.0280051109,43.6388774084,3.96990192329,0.84603469284,28.0000653664,1432.5003728,0.652631578947,0.00401606425703
0.255528094921,0.981180754737,9.60588723836,0.697424877204,83.9974756512,32.4312643281,1.47383426815,2.03293718918,31.264314213,1051.75257727,0.657142857143,0.0
0.308627190117,1.13336645561,2.86882783395,0.65906130531,94.0184920883,49.4503626897,3.69864256914,2.47912569503,5.72936625749,473.265757128,0.689024390244,0.0887096774194
0.703480661619,0.955912277369,6.89093762234,0.677416231286,18.8923060825,35.0645582723,0.809574669957,3.15431000105,9.44178764137,344.016367255,0.75,0.0769230769231
0.432962000701,0.925002419431,4.10544436583,0.575079403222,73.2199224953,27.7532581038,2.18923734247,3.3261667502,30.8834398183,516.842491343,0.679104477612,0.0
0.681114347202,1.085427681,9.81331032894,0.520869522817,15.2525588075,22.320450061,0.49175681019,3.13074284978,1.84447811764,610.848756797,0.666666666667,0.0
0.869585042941,0.919313544829,4.43880133045,0.60586854279,97.4435926424,23.2626107815,2.85234624594,3.32459156202,28.7005446863,581.24860867,0.671755725191,0.0
0.441177525414,1.12644590382,5.17698373745,0.456706088716,32.0601255919,30.5720931855,0.902016857768,0.161879670671,13.9588237202,432.638416855,0.710526315789,0.0
0.23789995929,0.955908897291,3.37350349371,0.674332857504,83.6734525524,28.2815852217,1.47949056625,2.97035446675,12.9515528798,307.507948869,0.883720930233,0.0952380952381
0.326956744625,0.877698035368,5.2172073325,0.450785397477,95.4566886972,31.6341423156,2.78640675099,0.78310513492,11.2020530083,455.747151321,0.691489361702,0.0298507462687
0.566398369342,0.85814630603,8.87884826093,0.617056109371,55.0209714665,9.16274401164,1.79034064339,0.705507617898,11.03903318,453.167343058,0.707317073171,0.0
0.230230098174,0.949859361874,3.16115693487,0.584997512109,83.6599372285,28.2815852217,1.45476372249,0.699827173762,12.9515528798,261.901711851,0.983333333333,0.39175257732
0.869585042941,0.919313544829,4.43880133045,0.596089073641,95.0284128977,26.1027759079,2.85234624594,3.32459156202,28.7005446863,497.85277786,0.706422018349,0.0
0.77557484809,0.954103293946,3.47322981548,0.621946118739,18.2085911116,16.4743032068,0.221431228823,1.71574776678,3.61950611427,123.981561654,0.8,0.272727272727
0.535488786838,0.829276501973,7.19209908546,0.64316748057,24.6171169781,19.1446551313,0.0868731905993,1.49849526404,3.16996346359,169.402345478,0.384615384615,0.0
0.230230098174,0.949859361874,3.44707974397,0.584997512109,83.6599372285,27.4931839532,0.241382983175,0.697898489741,12.9515528798,166.161434741,0.666666666667,0.0
0.235567000091,1.13336645561,3.26765018836,0.65906130531,97.4585730948,49.4503626897,0.513930923479,2.54144741229,5.72936625749,231.477935625,0.333333333333,0.0
0.292892945255,1.09076120504,2.11584715448,0.69668431218,76.7982838949,44.6228559946,0.561150322155,3.23574302076,29.2960117881,152.318439417,0.75,0.0
0.528567344377,0.937125041384,3.19981338849,0.512009012287,43.7730958022,18.4195814607,0.160504565819,3.4897224106,5.86727606376,137.595510647,0.916666666667,0.47619047619
0.844018899976,0.874221407153,5.67026761972,0.400211564701,56.5594585829,31.5174566892,0.619874866453,0.465885431264,17.1414353818,148.843709523,0.857142857143,0.538461538462
0.85499392467,1.06838854129,2.86822457648,0.540996326934,7.96599421524,1.9542739208,0.855715870517,4.48070580308,33.0081193814,157.33192155,0.8,0.2
0.449124187534,1.01074050014,2.35979566002,0.606054798615,20.2710743557,13.1440109509,1.43377644274,0.243776255558,2.29123621529,180.364668777,0.611111111111,0.153846153846
0.44599635065,0.875436305732,3.55821024495,0.655543316741,39.0179516156,13.8828187714,0.322351134896,0.0202513883429,6.23701793932,191.179695746,0.470588235294,0.0
0.230230098174,0.949810133108,3.21223878734,0.584997512109,83.6599372285,28.2815852217,1.45476372249,0.699827173762,12.9515528798,190.935283479,0.674157303371,0.0
0.197202022799,0.971547396168,3.97180144047,0.69245550516,28.7825443592,45.7990863467,0.128318430874,2.83215565022,30.17622577,242.260405723,0.384615384615,0.0
0.408158591332,1.06697885667,3.89235464263,0.515293988631,37.0668852725,47.4023040683,0.418011949804,3.68321736293,39.2036570687,224.357339828,0.5,0.0
0.831603950926,0.832008382526,3.15210798662,0.680209270188,56.8571770827,9.87981543403,0.825125585778,1.66923118245,29.7512860898,182.832861133,0.766666666667,0.0
0.216680559221,1.16828616841,2.50178405892,0.687097947094,25.7569541488,23.0911967513,0.0862954680084,2.62990080662,15.8109985854,173.947069405,0.866666666667,0.235294117647
0.24340467907,0.955908897291,3.37350349371,0.674332857504,83.6599372285,28.2815852217,1.44240633213,2.93543912563,12.9515528798,280.6242994,0.396825396825,0.0
0.419220312723,1.07223318379,8.5374141348,0.674639474652,54.6627778776,42.8545659386,0.821476251381,0.0629242464789,37.9006705305,865.086763176,0.388888888889,0.0
0.766543148272,1.01914850639,2.0980427719,0.693102666974,65.3746695736,49.8029343192,2.02764302173,0.767851475429,24.5458317392,208.252276143,0.689393939394,0.0
0.278923933155,1.03206303604,5.47740160607,0.465123022387,79.5368014129,42.7663227092,0.936730661868,2.09775669103,24.1723284388,362.490121109,0.409090909091,0.0
0.512902956952,1.01131619212,2.20087986581,0.540689301533,91.3557047645,12.5843826515,2.43700212841,0.789924268133,1.07163481899,262.184792385,0.485981308411,0.0
0.859429112427,1.09537592137,5.71254914488,0.688773425362,95.9274680004,48.3484004404,0.241783995248,2.06905515318,37.1290480812,549.026329251,0.444444444444,0.0
0.162267684614,1.08059599341,7.59593153854,0.530726355062,67.156465708,48.6962591811,0.757075712036,3.4747303043,38.6270639492,752.467544705,0.44,0.0833333333333
0.453002153015,1.1307471247,3.57176455131,0.472470866111,35.1109760701,13.3060067574,0.909316329603,0.161879670671,13.7680495953,188.26870395,0.9375,0.423076923077
0.271249023239,1.16208457468,5.87694751177,0.580326075027,61.6293716541,30.9885712841,0.842172267776,4.35467478485,10.2501057701,617.87327109,0.454545454545,0.166666666667
0.771668817844,0.890679928621,2.39370717723,0.688352808847,68.1644003187,13.1522612263,2.9135897788,4.56220936328,13.7910901102,226.312873786,0.678571428571,0.0
0.135020652504,0.958607386024,3.37350349371,0.674332857504,83.6599372285,28.5193196168,1.45476372249,2.93543912563,9.93864653682,315.571220902,0.473684210526,0.0
0.604232299577,0.938845455459,5.94837184507,0.509935828925,99.7311892769,7.8710073972,0.122580039064,3.20975730741,2.17439988711,236.597624744,0.666666666667,0.0
0.831603950926,0.965424555796,3.70536141169,0.681048377322,56.6954157618,27.4660321088,0.800377145597,4.65573537757,29.7512860898,200.383527176,0.833333333333,0.0
0.129059001008,0.92754709863,4.45855478108,0.516935296216,29.5218714735,2.33157667495,0.679389991113,1.26162620084,4.61368200815,256.264740048,0.571428571429,0.333333333333
0.229919764021,0.934895250739,3.16115693487,0.562707601976,83.6599372285,28.2815852217,1.45476372249,0.699827173762,10.566733547,214.532780814,0.753424657534,0.0677966101695
0.24340467907,0.955908897291,3.37350349371,0.570936244209,83.6599372285,28.2815852217,1.45476372249,2.01428270262,11.1202826456,198.556895022,0.897959183673,0.169811320755
0.223703303122,0.952095116473,3.71516391916,0.684103406521,83.6599372285,28.1347455347,1.45539475739,3.17040215236,12.4612466096,266.880487527,0.641509433962,0.0
0.445553739447,1.08185857611,2.409467869,0.684615656289,25.397662022,8.58430966085,1.1222385257,1.44001187981,11.6057869137,197.363157608,0.865384615385,0.430379746835
0.77557484809,0.954103293946,6.76975076449,0.69872186084,18.2085911116,13.5372191507,0.221431228823,1.71574776678,3.61950611427,196.112703113,0.857142857143,0.6
0.681114347202,1.085427681,9.81331032894,0.520869522817,44.3607399443,22.320450061,0.799950906336,2.92744729902,1.84447811764,805.663641551,0.473684210526,0.1
0.531428233318,0.958719153635,2.74191331404,0.574409268223,90.138345286,32.8350789559,2.62060205665,3.76653777612,11.0976342906,288.960583446,0.634920634921,0.0
0.796435123123,0.916652559167,3.4488124461,0.571129656726,59.4303547611,11.7159264157,1.359790984,2.05341573222,29.4872858788,254.080165309,0.673913043478,0.0
0.23426030547,0.822420266865,3.16191049409,0.584351674565,83.8216968072,10.5485338778,1.48014319764,1.60921951497,12.6962338536,204.795647919,0.942028985507,0.528985507246
0.703480661619,0.955912277369,6.91772883383,0.677416231286,87.8271266256,35.2705218119,0.809574669957,1.89095013538,32.1846947566,321.225406476,0.545454545455,0.0
0.85499392467,1.06838854129,2.86822457648,0.641818306202,7.96599421524,1.9542739208,0.855715870517,4.48070580308,33.0081193814,211.202942307,0.9,0.357142857143
0.214490594157,0.966044380655,3.23634882397,0.521479035044,86.067943872,28.2815852217,1.43664688861,0.598658368696,1.97261023509,221.277770529,0.837209302326,0.333333333333
0.836829449954,0.999293679669,7.04724605185,0.690448105441,84.1715666924,1.45365570101,0.679389991113,1.26162620084,4.61368200815,543.14527377,0.5,0.0
0.640102833259,0.935102340282,4.23686869897,0.686050773823,40.3669810758,29.5022853407,0.522567304342,3.24772940698,34.5924391463,377.927562055,0.5,0.166666666667
0.836631857874,0.885987758782,4.44559816842,0.400638305563,7.68420143659,31.0773569288,0.981565150313,0.527021035491,40.7255279492,223.825586623,0.857142857143,0.4
0.353080896094,0.978454990791,8.39755786003,0.551055393094,2.09022900194,47.1399403607,1.24644689962,4.48834518882,16.3398795835,751.008261445,0.512195121951,0.0
0.747554696251,0.820876248743,4.30088023736,0.594607174907,3.87561776489,9.73830532851,0.829464638079,4.12856415769,14.2505254148,216.598354068,0.916666666667,0.5
0.126419524523,1.05186273711,5.24958092707,0.665689837317,5.69490243488,33.5257013213,3.45257875235,3.92363757825,6.5598013137,757.466477981,0.524509803922,0.0138248847926
0.865317247941,0.880858120896,7.06566327306,0.611776364602,60.5905848212,20.3623405913,1.15901294481,1.98060391417,10.1671834565,514.329059867,0.548387096774,0.0
0.210797050042,0.892160760125,2.39563660585,0.65906130531,97.4585730948,47.054941949,3.03381285104,2.47912569503,8.17426365661,376.683480096,0.565079365079,0.0165745856354
0.831603950926,1.06302292261,3.15210798662,0.680277488308,56.8725347403,9.87981543403,1.92079022684,1.60483835,29.7512860898,372.420727742,0.567567567568,0.0
0.280426933563,0.893253420385,5.87514516051,0.450122394717,27.4129988998,33.5950336711,2.13007201351,4.56937862851,4.15084101361,496.818540537,0.551020408163,0.0357142857143
0.175238866189,0.974005924867,6.63776741482,0.689473733801,18.2085911116,8.08332432221,0.221431228823,1.71574776678,3.61950611427,349.191494189,0.625,0.444444444444
0.548555622534,1.15729357295,2.31820710205,0.574494247979,90.138345286,31.61105536,2.62160536111,3.81841849189,11.0976342906,248.717784583,0.698275862069,0.0240963855422
0.210797050042,1.13336645561,2.86882783395,0.65906130531,97.4585730948,47.054941949,3.69864256914,2.47912569503,8.17426365661,433.680032797,0.583072100313,0.0
0.126926537679,0.999293679669,9.26637382855,0.516935296216,84.1715666924,2.33719909399,0.670953828324,1.27391661143,4.61368200815,551.137267452,0.545454545455,0.0
0.848070722857,0.988321123707,3.65847215709,0.626554869224,62.5037705858,46.7468886352,3.72690675025,3.10417626286,4.50696134721,512.003892549,0.587662337662,0.0109289617486
0.308627190117,1.16853549425,2.86882783395,0.65906130531,19.9759285367,49.4503626897,3.69864256914,2.47912569503,5.72936625749,488.263917411,0.594339622642,0.00526315789474
0.418229131475,0.925002419431,4.24561576383,0.575079403222,73.2199224953,27.7532581038,2.33737944983,3.3262955235,13.2991264945,466.64397389,0.608695652174,0.0
0.243940597142,1.06424821607,5.21291742552,0.673805445575,95.4700532696,37.6679434929,3.13032501226,2.90208472637,13.0111521803,750.805733011,0.563909774436,0.0
0.308627190117,1.16853549425,2.86882783395,0.65906130531,19.9759285367,49.4503626897,0.300904136362,1.65460926534,5.72936625749,258.23389213,0.714285714286,0.0
0.216680559221,1.16828616841,3.04227405963,0.687962670094,25.7569541488,23.0911967513,3.84584008216,2.74668076447,15.8109985854,540.977087468,0.590206185567,0.0
0.101450511414,1.09439346573,5.49780238968,0.531914183335,91.15526024,29.1422748001,1.57029581923,4.88011501599,21.3379452216,489.409472384,0.632653061224,0.0
0.175238866189,0.974005924867,6.43126268857,0.638875382537,18.2085911116,8.19858769011,1.43494986668,1.59465866541,1.85848266205,452.110751747,0.590909090909,0.103448275862
0.861042557137,1.06628826429,8.20230730309,0.528260544701,23.0280051109,43.6388774084,3.91069665411,0.400109112065,2.85614896299,1427.19439966,0.563291139241,0.0326086956522
0.441766574717,0.9040221746,5.32261006998,0.471488924783,31.4167249197,8.16904742502,0.836602312414,0.161879670671,13.9588237202,234.774607926,0.863636363636,0.173913043478
0.129059001008,0.999293679669,7.04724605185,0.516935296216,29.5218714735,2.33157667495,0.679389991113,1.26162620084,4.61368200815,224.720527009,1.0,0.631578947368
0.806088078245,0.892239033479,2.39370717723,0.688352808847,68.1644003187,13.1522612263,1.47506244986,4.61343315835,16.3512578559,228.593922787,0.969696969697,0.304347826087
0.859429112427,0.836293226732,5.71254914488,0.688773425362,95.9274680004,48.3484004404,0.268921134481,2.06905515318,37.1290480812,230.719666752,0.888888888889,0.428571428571
0.24340467907,0.955908897291,3.37350349371,0.674332857504,83.6599372285,28.2815852217,1.45476372249,2.93543912563,12.9515528798,385.329720609,0.652173913043,0.0
0.535488786838,0.846530280244,7.19209908546,0.643506208411,99.4188131086,18.2066010918,0.824052943671,1.59239423575,1.97146081774,242.229349934,0.818181818182,0.181818181818
0.441177525414,0.912665104255,5.17698373745,0.471488924783,32.0601255919,26.3480495675,0.902016857768,0.161879670671,13.9588237202,273.437456563,0.6875,0.0
0.702222679682,1.13049653514,4.93798764768,0.608267712421,56.0375267832,26.8650022755,3.4370942342,1.16911709317,18.7723071408,1068.69595832,0.574257425743,0.0
0.664852682749,0.950905772009,3.13405889037,0.601287002523,68.6368877253,18.3964162283,0.405594411386,2.9079794916,42.4248073482,230.347384414,1.0,0.368421052632
0.146233688579,1.1050236065,3.85744521077,0.576749028845,58.3163041992,45.7382127795,1.17075478988,1.77008095556,11.5875906915,397.490808928,0.65625,0.0
0.441177525414,0.912665104255,5.17698373745,0.471488924783,32.0601255919,26.3480495675,0.902016857768,0.161879670671,13.9588237202,248.910369892,0.75,0.181818181818
0.63069725125,0.965759203845,4.81551229014,0.403563636135,96.879167892,18.9165551838,1.2619770401,0.245332516674,32.4791143664,522.051950117,0.611111111111,0.0434782608696
0.197459622651,0.952840845048,3.37350349371,0.584997512109,84.9050260787,28.2815852217,1.45476372249,0.697898489741,12.9515528798,256.294264013,0.75,0.133333333333
0.441177525414,1.12644590382,5.17698373745,0.456706088716,28.9140654224,30.5720931855,0.902016857768,0.0190592712822,13.9588237202,339.527702935,0.666666666667,0.0
0.77557484809,0.974005924867,7.57981307548,0.688698307716,16.2602995898,13.5372191507,2.45979383712,1.71574776678,3.61950611427,739.788870206,0.628787878788,0.0
0.175238866189,0.974005924867,6.70234840606,0.688698307716,18.2085911116,8.87178461248,1.43494986668,1.71574776678,3.61950611427,468.114746277,0.647058823529,0.0
0.353080896094,1.08306280851,8.29415954312,0.551055393094,2.09022900194,48.9070008659,1.24644689962,4.40037691217,15.8778062596,1109.28809678,0.607142857143,0.0
0.24340467907,0.955908897291,3.37350349371,0.674332857504,73.6252611972,28.2815852217,1.45476372249,2.93543912563,12.9515528798,272.449148339,0.709677419355,0.0222222222222
0.774385398744,0.888241637334,2.41765144936,0.446756414503,68.5155026412,16.5034622351,2.9135897788,4.70894680687,18.8627070898,238.109644086,0.96835443038,0.198952879581
0.120954625541,1.05186273711,5.24958092707,0.665689837317,95.3396381198,33.5257013213,3.45257875235,3.92363757825,6.5598013137,742.548887414,0.6,0.021186440678
0.441127499867,0.910943812338,5.17698373745,0.471488924783,32.0618979476,24.70592114,0.836602312414,0.161879670671,13.9588237202,245.336301303,0.928571428571,0.133333333333
0.664852682749,0.950905772009,3.13405889037,0.601287002523,68.6368877253,18.3964162283,0.405594411386,2.9079794916,43.0521685207,246.120681962,0.9,0.142857142857
0.22484417177,0.924264288149,3.71516391916,0.582661218336,83.6599372285,28.1347455347,1.45539475739,4.59844764406,11.1935010355,247.208538172,0.933333333333,0.106382978723
0.439552631265,0.910943812338,5.17698373745,0.471488924783,31.9943862228,13.3060067574,0.836602312414,0.161879670671,13.9588237202,233.453345757,0.947368421053,0.4375
0.604232299577,0.930976253586,5.96487566048,0.509740459497,96.7442074475,8.80453801173,0.122580039064,2.6369897258,2.17439988711,249.629896328,0.791666666667,0.173913043478
0.548555622534,1.14678642419,2.31820710205,0.574297315397,89.2338885932,31.61105536,2.62060205665,3.81841849189,11.0976342906,259.759209286,0.760233918129,0.121621621622
0.255528094921,0.981180754737,9.60588723836,0.542493698065,83.9974756512,32.4312643281,1.47383426815,2.05264412795,31.264314213,835.871719622,0.641025641026,0.0
0.77557484809,0.999576723457,4.93352947535,0.688698307716,20.7898990493,13.5372191507,0.21835002526,1.71574776678,3.61950611427,250.411417826,0.777777777778,0.5
0.447967206598,0.935102340282,4.15247399235,0.69403469603,40.2777532125,29.5022853407,0.522567304342,3.3115172519,13.345851825,239.506096057,0.923076923077,0.294117647059
0.23789995929,0.955908897291,3.37350349371,0.674332857504,80.5085654271,28.2815852217,1.48579402059,2.76070459015,12.9515528798,267.95475147,0.738095238095,0.0606060606061
0.435473971122,1.0828681165,6.16791552704,0.575079403222,73.2199224953,27.7532581038,2.18923734247,3.49602177658,30.8834398183,1020.44206342,0.623853211009,0.0422535211268
0.703480661619,0.955912277369,6.89093762234,0.677416231286,22.0566639608,35.0645582723,0.803271215669,3.15431000105,9.44178764137,257.475055106,0.857142857143,0.142857142857
0.775125634363,0.920748052798,4.64411716993,0.688698307716,91.9452197974,15.091431024,0.858094735153,1.71574776678,8.44005063958,259.041620626,0.909090909091,0.0909090909091
0.441177525414,0.912665104255,5.17698373745,0.471488924783,32.0601255919,26.3480495675,0.902016857768,0.161879670671,16.2352114204,247.51967446,0.857142857143,0.625
0.861042557137,0.89860758802,8.20230730309,0.528260544701,23.0280051109,43.6388774084,3.96990192329,0.400109112065,2.85614896299,899.902731611,0.638968481375,0.0669456066946
0.24340467907,0.951139174917,3.37350349371,0.674322576108,83.4664614341,28.2815852217,1.45476372249,2.94763716506,12.9515528798,263.757141955,0.8125,0.0877192982456
0.441177525414,0.82565516611,3.04961165994,0.471488924783,32.0601255919,26.3480495675,0.902016857768,0.161879670671,13.9903237308,77.6154808725,0.928571428571,0.48
0.435359901569,0.9040221746,2.29121919084,0.471488924783,31.4167249197,6.80065777065,0.836602312414,0.161879670671,13.9588237202,121.141855272,0.545454545455,0.0
0.535488786838,0.829276501973,7.19209908546,0.64316748057,24.6171169781,19.1446551313,0.0868731905993,1.49849526404,3.16996346359,169.402345478,0.384615384615,0.0
0.235567000091,1.13336645561,3.26765018836,0.65906130531,97.4585730948,49.4503626897,0.513930923479,2.54144741229,5.72936625749,231.477935625,0.333333333333,0.0
0.77557484809,0.954103293946,3.47322981548,0.621946118739,18.2085911116,16.4743032068,0.221431228823,1.71574776678,3.61950611427,123.981561654,0.8,0.272727272727
0.447967206598,1.00057816241,4.15247399235,0.69403469603,40.2777532125,29.5022853407,0.522567304342,3.3115172519,13.345851825,151.491646669,1.0,0.0
0.292892945255,1.09076120504,2.11584715448,0.69668431218,76.7982838949,44.6228559946,0.561150322155,3.23574302076,29.2960117881,152.318439417,0.75,0.0
0.604232299577,0.930976253586,5.94952405961,0.509740459497,89.1690973038,8.80453801173,0.122580039064,2.56357017403,2.17439988711,160.777380059,0.625,0.0
0.44599635065,0.875436305732,3.55821024495,0.655543316741,39.0179516156,13.8828187714,0.322351134896,0.0202513883429,6.23701793932,191.179695746,0.470588235294,0.0
0.229919764021,0.934895250739,3.16412385802,0.562707601976,83.6599372285,28.2815852217,1.45476372249,0.699827173762,11.0306301062,231.064455863,0.444444444444,0.0
0.528567344377,0.937125041384,3.19981338849,0.512009012287,43.7730958022,18.4195814607,0.160504565819,3.4897224106,5.86727606376,137.595510647,0.916666666667,0.47619047619
0.844018899976,0.874221407153,5.67026761972,0.400211564701,56.5594585829,31.5174566892,0.619874866453,0.465885431264,17.1414353818,148.843709523,0.857142857143,0.538461538462
0.747554696251,0.830139569818,4.27954315592,0.594607174907,31.4773879862,9.73830532851,0.836908602303,4.12856415769,14.2505254148,151.779571144,1.0,0.466666666667
0.85499392467,1.06838854129,2.86822457648,0.540996326934,7.96599421524,1.9542739208,0.855715870517,4.48070580308,33.0081193814,157.33192155,0.8,0.2
