Culture,Criticality,CriticalityModifier,InitialKnown,InterDependency,Dynamism,Size,Plan,TeamSize,$>cost,$<completion,$>idle
0.242300566755,0.841363257501,2.03377902121,0.62574723783,61.5764894555,7.49566718862,0.569303348744,3.97020247255,16.3791775582,112.724896834,0.9,0.25
0.46198072069,1.12215177157,2.66023964732,0.64204348398,54.7636420947,7.68052601624,0.532409281173,4.17093181761,3.47804716815,119.550217874,0.866666666667,0.409090909091
0.743240143311,0.832782910082,2.04648486663,0.595518419493,35.0583727902,5.85426208573,0.429629059259,1.36859780585,13.6145760619,140.446674563,0.818181818182,0.0
0.204683575502,0.91939367173,3.20345729566,0.552201563721,2.02527922533,28.949315967,0.187300649477,3.83320754814,32.6357349171,179.496496102,0.916666666667,0.214285714286
0.462029203189,1.11233653117,2.50042623352,0.660164064536,52.7086950286,7.49566718862,0.532409281173,4.17093181761,16.2086468525,165.863464244,0.923076923077,0.0769230769231
0.854278273355,0.987015367548,2.03456587719,0.620558462856,94.9142353808,4.60576506716,1.36466419298,1.40662488969,4.28949709662,158.794954648,0.96,0.483870967742
0.772779367471,1.12194216126,2.00292414281,0.660674419137,61.4081861692,27.4554312037,0.54789602831,4.17340052842,20.3545556949,116.532921448,0.85,0.227272727273
0.351867408948,0.91939367173,3.65938539339,0.522388158884,2.02527922533,28.949315967,0.132105692867,3.78142960482,7.16150606619,143.411322284,1.0,0.5
0.462029203189,1.12215990752,2.65456479645,0.652190373349,52.7307507373,14.9902243464,0.532409281173,4.17093181761,16.2086468525,143.068232121,0.428571428571,0.0
0.226453280059,0.835011161124,2.16475283736,0.648736631804,93.79662336,7.30829969606,1.70094869397,1.40662488969,1.76512496653,126.502809381,0.811594202899,0.490909090909
0.341838302713,0.835011161124,2.16475283736,0.620558462856,94.9142353808,7.30829969606,1.68052222371,1.40662488969,1.87367832195,126.766698305,0.823529411765,0.475
0.814613029368,0.822314130316,2.04040982523,0.636408142035,59.425856855,7.68089521043,0.914701706071,2.18579854864,11.3220640016,105.532924118,0.909090909091,0.375
0.462029203189,1.11233653117,2.49139793815,0.660164064536,53.4134141785,7.67628451015,0.532409281173,4.17093181761,16.6423824628,137.144025662,1.0,0.48
0.341838302713,0.835011161124,2.16475283736,0.620558462856,94.9142353808,7.30829969606,1.68052222371,1.40662488969,1.87367832195,135.333191021,0.68085106383,0.36
0.668147429983,0.834002333491,2.32755364637,0.620558462856,94.9142353808,7.30829969606,1.68052222371,1.40662488969,1.87367832195,147.680262517,0.591836734694,0.147058823529
0.462029203189,1.15686482731,2.31977274817,0.664129332049,95.1241835096,7.49566718862,0.388558813247,4.22301646067,18.5282171028,145.119018283,1.0,0.555555555556
0.351867408948,0.91939367173,3.37530890772,0.522388158884,2.02527922533,28.949315967,0.132105692867,3.78142960482,33.1596450991,163.831537184,0.857142857143,0.6
0.685495305247,1.16338025722,2.38749302632,0.673717184685,45.3901262357,28.6086247583,0.900216728795,3.22712983378,21.5391982133,152.888263585,0.962962962963,0.458333333333
0.69494067368,0.896868608833,2.19148604474,0.643735586408,91.9050591675,28.6086247583,0.219982308381,1.71513856638,21.5391982133,135.990039393,0.857142857143,0.0
0.387574146529,0.918707784378,3.05645898057,0.552442348263,21.5649230402,5.85426208573,0.203099046956,3.08214133226,6.02019316318,150.305499135,0.875,0.461538461538
0.694101453232,1.15160786469,2.31995349593,0.6353729914,24.8029178751,28.6935630942,0.251764042271,4.00177115619,18.5282171028,157.335140472,1.0,0.0
0.771533482254,1.03196176627,2.02953310348,0.69632500361,88.8096923847,20.3082202155,0.85106174193,3.21306876617,33.0501953321,117.291208018,0.857142857143,0.333333333333
0.462029203189,1.12215177157,2.65438786468,0.644257752975,52.6581429026,7.49566718862,0.53221459439,3.24134699613,16.2086468525,140.088420281,0.857142857143,0.25
0.66377902357,0.989896020802,2.39680105013,0.420228385293,39.3647140582,13.861788841,0.447241686627,0.195733761044,24.7040159513,148.498408082,0.923076923077,0.333333333333
0.282116351323,1.04170108586,2.01419822089,0.673649183036,44.9263405008,25.7094502599,0.165614991902,2.87292433748,5.87445522737,124.332484236,0.933333333333,0.44
0.226453280059,0.835011161124,2.16475283736,0.648736631804,93.79662336,7.30829969606,1.70094869397,1.40662488969,1.76512496653,150.896939579,0.679245283019,0.027027027027
0.226453280059,0.835011161124,2.13759703457,0.618628486631,93.79662336,7.30829969606,1.68052222371,1.40662488969,1.76512496653,135.837851235,0.818181818182,0.602941176471
0.771533482254,1.03196176627,2.02953310348,0.69632500361,87.9634842752,20.3082202155,0.85106174193,3.21306876617,33.0501953321,136.359041015,0.947368421053,0.41935483871
0.814613029368,0.822314130316,2.04040982523,0.585849113179,59.425856855,7.68089521043,0.914701706071,2.18579854864,11.3220640016,127.219011914,1.0,0.357142857143
0.462029203189,1.12215177157,2.65438786468,0.653762977204,52.708025244,7.49566718862,0.532409281173,4.17093181761,16.2086468525,149.5859403,1.0,0.5625
0.339421909361,0.994954469561,2.66646076883,0.420228385293,38.5912754307,13.861788841,0.430451088533,0.195733761044,19.9776524123,116.358963028,0.857142857143,0.647058823529
0.336178213138,0.833830626185,2.20427190611,0.622161904085,50.3382793469,7.23417681469,1.68052222371,1.40662488969,1.87367832195,142.925143241,0.617647058824,0.0869565217391
0.462030545528,1.00393192907,3.69896626667,0.420228385293,39.3647140582,17.1877587288,0.98223045629,0.195733761044,12.9576569581,105.710621461,0.857142857143,0.142857142857
0.685495305247,1.16338025722,2.31085902444,0.644577590327,45.7666760872,28.6086247583,0.900216728795,4.26696294513,23.7965196974,188.749207564,1.0,0.45
0.226453280059,0.835011161124,2.11912279439,0.615505507456,93.79662336,7.30829969606,1.70094869397,1.40662488969,4.31164548935,155.370367338,0.875,0.548387096774
0.771533482254,1.03196176627,2.02953310348,0.69632500361,87.9634842752,20.3082202155,0.85106174193,3.21306876617,33.0501953321,112.484191296,0.545454545455,0.0
0.685495305247,1.16338025722,2.38749302632,0.673717184685,45.3901262357,28.6086247583,0.900216728795,3.24337671722,21.5391982133,134.956924029,0.9,0.181818181818
0.854653521167,0.98785111112,2.28085671584,0.672870541982,60.7846716467,2.05873344317,0.429705908519,0.33903355534,19.5646763805,133.370704146,0.9,0.25
0.463759203103,1.19765048886,2.03377902121,0.653762977204,61.5764894555,7.49566718862,0.569303348744,4.17093181761,16.3791775582,133.105942157,0.862068965517,0.0
0.771533482254,1.03196176627,2.02953310348,0.69632500361,88.8096923847,20.3082202155,0.85106174193,3.21306876617,33.0501953321,118.444892031,0.9375,0.166666666667
0.777300237921,1.12222269899,2.65438786468,0.655093212564,53.3811798687,7.49566718862,0.532409281173,4.17093181761,16.2086468525,131.787214941,0.888888888889,0.466666666667
0.854278273355,0.987015367548,2.03456587719,0.620558462856,95.5649205282,4.60576506716,1.36466419298,1.72929107688,4.28949709662,141.323117483,0.855670103093,0.446666666667
0.372126567329,1.12215177157,2.41332384916,0.652199542063,52.7508627093,13.2766825726,0.104122321014,4.17407937701,15.7792382505,119.287947125,1.0,0.416666666667
0.470818281117,1.12215177157,2.6226453457,0.64033888156,53.3295379597,25.7677289552,0.435515727623,3.24134699613,15.5930330965,174.620744442,0.875,0.416666666667
0.226453280059,0.821901922093,2.16475283736,0.584530741927,61.0608322658,7.30829969606,0.882209156795,1.57333055389,1.76512496653,100.141442046,0.818181818182,0.678571428571
0.260706393422,1.04170108586,2.01419822089,0.673649183036,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,77.30310201,0.888888888889,0.428571428571
0.66377902357,0.989896020802,2.39680105013,0.420228385293,52.668646722,13.861788841,0.532001889273,0.644710930902,24.7040159513,183.149253734,0.933333333333,0.51724137931
0.557558757698,0.84876784017,2.41332384916,0.652167584411,52.7508627093,13.2766825726,0.458646055461,1.57360585266,15.7792382505,108.379163054,0.833333333333,0.0
0.46198072069,1.12215177157,2.62259736771,0.64204348398,52.7086950286,7.49059028385,0.532409281173,4.17093181761,1.68039314262,108.746628943,0.7,0.0
0.771533482254,1.03196176627,2.02953310348,0.69632500361,88.8096923847,20.3082202155,0.85106174193,3.21306876617,33.0501953321,96.2605098588,0.444444444444,0.0
0.190697560698,1.03066686331,2.01419822089,0.680474076283,45.1121979337,13.2979529817,0.170868179809,2.87292433748,3.93084511873,83.3600119069,1.0,0.533333333333
0.685495305247,1.16338025722,2.31085902444,0.640565498582,45.8172282133,28.6086247583,0.485757019557,4.15671465398,21.5391982133,111.139032415,1.0,0.352941176471
0.190697560698,1.03066686331,2.01419822089,0.680444406972,45.1121979337,13.2764472737,0.170868179809,2.87292433748,3.93084511873,114.735366942,1.0,0.631578947368
0.685495305247,1.16338025722,2.31085902444,0.644577590327,45.7666760872,28.6086247583,0.900216728795,3.22712983378,21.5391982133,93.0185379993,0.428571428571,0.0
0.235570476301,1.14451691596,2.16475283736,0.584530741927,57.3124241536,7.30829969606,0.882587995743,3.20409787338,1.76512496653,97.228916492,0.772727272727,0.5
0.814613029368,0.822314130316,2.04040982523,0.585849113179,58.8402283231,7.68089521043,0.914701706071,2.18579854864,8.13497861024,88.4631639139,0.785714285714,0.0
0.819267925246,0.98785111112,2.28085671584,0.672870541982,70.9309624918,5.3373135718,0.429705908519,0.33903355534,19.5646763805,92.8831689586,1.0,0.222222222222
0.462029203189,1.19765048886,2.22021503174,0.661929821294,52.7086950286,7.49566718862,0.452365202934,4.17093181761,16.2086468525,117.634005635,0.428571428571,0.0
0.685495305247,1.16338025722,2.31085902444,0.644577590327,45.7666760872,28.6086247583,0.900216728795,3.22712983378,21.5391982133,141.742534094,1.0,0.333333333333
0.844317667244,1.01780596385,2.64371278023,0.655093212564,53.35912416,5.66911351408,0.532409281173,2.87636022323,6.08461954202,137.95670278,0.5,0.0
0.177982728178,1.02819917291,2.00219943623,0.680444406972,44.6349257818,13.2764472737,0.170868179809,2.81901529252,23.7593664346,235.192335702,0.0769230769231,0.0
0.855372812984,1.01780596385,2.64371278023,0.655082725182,53.35912416,5.66911351408,0.320754641649,2.87636022323,6.08461954202,146.810640421,0.777777777778,0.0
0.446399135182,1.12398075452,2.05249172498,0.69391428657,95.8458750928,20.3082202155,0.532416904294,3.22425599996,23.9772496574,125.53790008,0.888888888889,0.555555555556
0.557558757698,1.12215177157,2.41332384916,0.652199542063,52.7508627093,13.2766825726,0.532853629444,4.08923608053,15.7792382505,121.507522477,1.0,0.333333333333
0.843457580936,1.12224477766,2.05320667718,0.651595733345,53.35912416,7.67731937298,0.532409281173,4.26118763582,23.8900881988,103.013675998,0.875,0.5625
0.838479019869,1.12202168803,2.65830909388,0.654593125225,54.6607506856,7.67731937298,0.532409281173,4.26118763582,23.8900881988,201.49725357,0.769230769231,0.0
0.190697560698,1.03084583112,2.01419822089,0.673649183036,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,91.7382688987,0.714285714286,0.375
0.237549147342,0.832026753814,2.13759703457,0.636736640889,95.5574954103,7.30829969606,1.68052222371,1.41306832943,1.76512496653,148.677727628,0.63829787234,0.0909090909091
0.809712607695,1.01780596385,2.64371278023,0.655093212564,53.35912416,5.66911351408,0.476860177818,2.87636022323,6.08461954202,108.306306959,1.0,0.363636363636
0.387574146529,0.922159742103,3.05040831584,0.593349425861,21.5649230402,5.85426208573,0.11531542888,3.6366184947,6.02019316318,134.280399236,0.75,0.25
0.456261626889,1.12398075452,2.05249172498,0.69391428657,95.8458750928,20.3082202155,0.532249041389,3.20890960481,14.0755144201,137.66325099,0.941176470588,0.407407407407
0.462029203189,1.19765048886,2.22021503174,0.653762977204,52.7086950286,7.49566718862,0.452365202934,4.17093181761,16.2086468525,129.844553003,0.818181818182,0.0
0.844317667244,1.01780596385,2.64371278023,0.655093212564,52.7063577595,4.6745255495,0.532409281173,2.87636022323,6.08461954202,95.7048887347,1.0,0.333333333333
0.844317667244,1.01780596385,2.01794103661,0.655093212564,53.35912416,5.66911351408,0.532409281173,2.87636022323,6.08461954202,115.262325207,0.846153846154,0.633333333333
0.282116351323,1.04199829928,2.01419822089,0.674020002811,44.9263405008,25.7094502599,0.165614991902,2.87292433748,5.87445522737,85.3874615719,0.352941176471,0.0
0.757085143961,0.838561488233,2.03377902121,0.654649623704,61.5764894555,7.49566718862,0.569303348744,3.97020247255,16.3791775582,117.659979493,0.866666666667,0.0714285714286
0.69494067368,0.896868608833,2.19148604474,0.65401376406,92.7018670205,29.2745260168,0.485757019557,1.71513856638,20.3765897944,98.3720873368,0.8,0.2
0.685495305247,1.16338025722,2.31085902444,0.406438312486,45.8172282133,28.6086247583,0.485757019557,0.566409663585,21.0513347693,129.912450566,1.0,0.3
0.668147429983,0.834002333491,2.32755364637,0.620558462856,94.9142353808,7.49668207422,1.68052222371,1.40662488969,1.87367832195,137.266026933,0.865384615385,0.505494505495
0.462030545528,1.01085815494,3.69896626667,0.420228385293,39.3647140582,16.5385089046,0.98223045629,0.195733761044,12.9576569581,129.737064962,0.857142857143,0.0769230769231
0.109285623975,1.02819917291,2.00219943623,0.680444406972,45.1121979337,13.2764472737,0.170868179809,2.87292433748,3.93084511873,120.969603033,1.0,0.111111111111
0.814613029368,0.822314130316,2.04040982523,0.636408142035,59.425856855,7.68089521043,0.914701706071,1.93417988823,11.8968751993,72.4773114825,0.916666666667,0.0833333333333
0.190697560698,1.03066686331,2.01419822089,0.680474076283,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,78.5921883476,0.285714285714,0.0
0.399276442393,0.822314130316,2.03464482678,0.636408142035,61.0642169941,7.81297362105,0.149819887402,2.18579854864,10.2451509581,91.1601237249,1.0,0.176470588235
0.844317667244,1.01780596385,2.01794103661,0.655093212564,53.35912416,5.66911351408,0.712115492538,2.87636022323,6.08461954202,135.766676669,0.888888888889,0.619047619048
0.282116351323,1.04199829928,2.00368297845,0.674020002811,44.9263405008,25.7094502599,0.173007522064,2.87292433748,5.87445522737,96.1725636158,0.714285714286,0.0
0.152309782589,0.821901922093,2.04551075968,0.584530741927,61.0709627376,7.30829969606,0.882209156795,1.57333055389,1.76512496653,86.9193121862,0.777777777778,0.730769230769
0.819267925246,0.98785111112,2.28085671584,0.679077524425,70.9309624918,5.3373135718,0.429705908519,0.33903355534,19.5646763805,105.893869264,0.9,0.4
0.736665937972,1.03196176627,2.02953310348,0.69632500361,88.8096923847,20.9151762737,0.74633868638,3.22293548605,33.4248912902,135.265196874,0.363636363636,0.0
0.794993197711,0.98785111112,2.28085671584,0.679077524425,76.6373195358,5.3373135718,0.429705908519,0.244099275181,19.1665101542,111.410584909,0.888888888889,0.466666666667
0.788486863194,0.896868608833,2.19148604474,0.65401376406,92.7018670205,29.2745260168,0.485757019557,1.77681348854,20.3765897944,127.104971809,0.933333333333,0.391304347826
0.844317667244,1.01780596385,2.64386790206,0.645361043593,53.35912416,5.66911351408,0.486201564039,2.87636022323,6.08461954202,100.899733432,0.8,0.294117647059
0.69494067368,0.896868608833,2.19148604474,0.65401376406,92.7018670205,28.6086247583,0.485757019557,1.71513856638,21.5391982133,68.4173490114,1.0,0.0
0.242300566755,0.841363257501,2.03377902121,0.62574723783,61.5764894555,7.49566718862,0.853054240027,3.97649038446,16.580275919,77.8849859242,0.777777777778,0.0
0.476982656365,1.12215177157,2.65438786468,0.644257752975,52.4825741173,7.49566718862,0.53221459439,3.24134699613,16.2086468525,106.401903963,0.941176470588,0.333333333333
0.462029203189,1.16279525864,2.31977274817,0.653762977204,95.1241835096,7.49566718862,0.388558813247,4.17093181761,18.5282171028,121.213410064,0.714285714286,0.0
0.843457580936,1.12224477766,2.05320667718,0.651595733345,53.35912416,7.67731937298,0.532409281173,4.26118763582,23.8900881988,133.908658507,0.9,0.0526315789474
0.844317667244,1.01780596385,2.39890160225,0.655093212564,53.35912416,5.213758203,0.517965575612,2.87636022323,5.29431878149,142.692822103,0.888888888889,0.529411764706
0.190697560698,1.01845978621,2.01419822089,0.673649183036,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,102.474440409,0.941176470588,0.483870967742
0.462868423321,0.913188791247,2.0858433709,0.65401376406,92.7018670205,7.41092593147,0.47836454471,1.71513856638,21.5391982133,107.280670933,0.785714285714,0.0
0.242300566755,0.841363257501,2.03377902121,0.62574723783,61.5764894555,7.49566718862,0.569303348744,3.97020247255,16.3791775582,112.724896834,0.9,0.25
0.780279291211,1.11389612438,2.89884047013,0.696803261855,92.5354623773,9.29660913215,0.532409281173,4.17093181761,2.79317558093,106.191504221,0.8,0.5
0.69494067368,0.896868608833,2.19148604474,0.65401376406,92.7018670205,29.2745260168,0.485757019557,1.71513856638,20.3765897944,115.916153868,1.0,0.0
0.190697560698,1.03066686331,2.00275946419,0.680476963331,45.1121979337,13.2979529817,0.339535393034,2.86555187131,3.93084511873,119.017833782,0.625,0.0
0.260706393422,1.04170108586,2.01419822089,0.673649183036,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,103.655009659,0.764705882353,0.0
0.341838302713,0.835011161124,2.14062219007,0.62684528065,94.9142353808,7.30829969606,1.68052222371,1.40662488969,1.87367832195,138.372745495,0.835443037975,0.352941176471
0.772779367471,1.12194216126,2.00292414281,0.660674419137,61.4081861692,27.4554312037,0.54789602831,4.17340052842,20.3545556949,116.532921448,0.85,0.227272727273
0.844317667244,1.01780596385,2.64371278023,0.586861199213,53.35912416,5.66911351408,0.532409281173,2.86785534308,6.08461954202,138.728848505,0.888888888889,0.466666666667
0.190697560698,1.01845978621,2.01419822089,0.673649183036,45.1121979337,25.7161156417,0.413860053176,2.87292433748,1.40766132768,102.467311462,0.833333333333,0.444444444444
0.814613029368,1.01216854908,2.04040982523,0.636408142035,59.425856855,7.68089521043,0.914701706071,1.93417988823,11.8968751993,101.492158432,0.888888888889,0.272727272727
0.771533482254,1.02818702378,2.02953310348,0.699112042746,88.8096923847,20.5489188578,0.85106174193,3.21306876617,2.52302630541,108.730296668,0.857142857143,0.586206896552
0.452285707618,1.19765048886,2.03377902121,0.653773464586,61.5764894555,7.49566718862,0.569303348744,4.17093181761,16.3791775582,155.571122907,0.785714285714,0.0
0.691549988824,1.162940819,2.38749302632,0.692537544355,45.3901262357,6.9492306354,0.770125387033,3.22712983378,21.5391982133,133.372308838,0.857142857143,0.454545454545
0.855372812984,1.01780596385,2.64371278023,0.655082725182,53.35912416,5.71877207084,0.320754641649,2.87636022323,6.08461954202,93.8929201012,0.875,0.363636363636
0.818644772706,1.11266163658,2.66054557036,0.660164064536,50.3501355868,7.7116196338,0.537662768276,4.17093181761,16.2086468525,96.0269775019,0.875,0.363636363636
0.260706393422,1.04170108586,2.36045083435,0.673649183036,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,127.563856399,0.666666666667,0.142857142857
0.190697560698,1.03066686331,2.01419822089,0.679265215179,45.1121979337,13.2764472737,0.170868179809,2.87292433748,3.93084511873,139.151237588,0.8,0.529411764706
0.527716213135,1.06016442627,2.65438786468,0.668725478688,53.3614614291,6.88823773581,0.532409281173,4.25724051361,16.2086468525,145.691470065,0.857142857143,0.111111111111
0.282116351323,1.04199829928,2.00203183265,0.652185081152,44.9263405008,25.7094502599,0.193968612406,4.30280440619,23.6801954477,134.955764065,0.928571428571,0.0
0.190697560698,1.02650506004,2.01419822089,0.644751210738,43.0874865268,13.3868480884,0.170868179809,2.87292433748,3.14305930502,121.594444437,0.777777777778,0.0
0.69494067368,0.896571419652,2.19148604474,0.64336476655,91.3439154681,33.2058590357,0.219982308381,1.71513856638,22.3301931955,114.636927958,0.923076923077,0.5
0.843457580936,1.03711273459,2.03064974752,0.651595733345,53.35912416,7.67731937298,0.532409281173,4.16845929995,23.8900881988,100.179010961,0.857142857143,0.333333333333
0.696252094111,1.03196176627,2.02953310348,0.69632500361,87.9634842752,20.3082202155,0.855101868383,3.21306876617,20.3561703348,101.36727989,0.8125,0.0
0.225632644751,0.822314130316,2.04040982523,0.654081124781,61.9167330824,7.5495156496,0.914701706071,2.1943034288,1.68361102751,78.0426949542,0.538461538462,0.0
0.282116351323,1.04199829928,2.00203183265,0.66728427458,44.9263405008,24.9770933195,0.257986453589,1.04946968989,6.05341098097,110.096740316,0.875,0.125
0.814613029368,0.822314130316,2.15965249401,0.585849113179,58.8300978514,7.68089521043,0.914701706071,2.18579854864,8.13497861024,114.110265354,1.0,0.631578947368
0.814613029368,0.822314130316,2.64685762492,0.589346590779,59.425856855,7.68089521043,0.914701706071,2.18579854864,11.3220640016,78.5866898686,1.0,0.363636363636
0.462029203189,1.12215177157,2.65438786468,0.653762977204,52.7086950286,6.88873360644,0.532409281173,4.17093181761,16.2086468525,132.795681695,0.875,0.416666666667
0.841114965434,0.839145292105,2.1691529978,0.672708502739,53.35912416,7.31060028522,0.532409281173,0.52416024302,22.7866659312,117.295253512,1.0,0.611111111111
0.771533482254,1.01192119706,2.00875889203,0.586531567007,56.036778942,20.2233511664,0.85106174193,3.21306876617,3.88578004209,106.618559408,0.782608695652,0.1
0.339421909361,0.994954469561,2.66646076883,0.420228385293,38.5912754307,13.861788841,0.430451088533,0.195733761044,19.9776524123,116.358963028,0.857142857143,0.647058823529
0.336178213138,0.833830626185,2.20427190611,0.622161904085,50.3382793469,7.23417681469,1.68052222371,1.40662488969,1.87367832195,136.83271202,0.816326530612,0.43661971831
0.462030545528,1.00393192907,3.69896626667,0.420228385293,39.3647140582,17.1877587288,0.98223045629,0.195733761044,12.9576569581,105.710621461,0.857142857143,0.142857142857
0.69494067368,0.992930886537,2.19148604474,0.635494215973,90.2302768076,28.6086247583,0.219982308381,1.71513856638,21.5391982133,78.0668346361,1.0,0.222222222222
0.844317667244,1.01780596385,2.03970610342,0.655093212564,53.35912416,5.57192544892,0.342142952023,3.27697498571,6.08461954202,102.057401545,0.666666666667,0.0909090909091
0.844317667244,1.01780596385,2.64371278023,0.653883954659,55.3270382093,5.66911351408,0.532409281173,2.87636022323,6.08461954202,102.952763269,1.0,0.533333333333
0.446399135182,1.12398075452,2.05249172498,0.69391428657,95.8458750928,20.3082202155,0.532416904294,3.22425599996,14.0755144201,127.526527045,0.888888888889,0.0588235294118
0.527716213135,1.06016442627,2.65438786468,0.668725478688,52.7086950286,6.88823773581,0.532409281173,4.25724051361,16.2086468525,94.4270697644,0.857142857143,0.5
0.463759203103,1.19765048886,2.03377902121,0.653762977204,61.5764894555,7.49566718862,0.569303348744,4.17093181761,16.3791775582,133.105942157,0.862068965517,0.0
0.771533482254,1.03196176627,2.02953310348,0.69632500361,88.8096923847,20.3082202155,0.85106174193,3.21306876617,33.0501953321,118.444892031,0.9375,0.166666666667
0.46198072069,1.11389612438,2.66023964732,0.64204348398,92.5354623773,9.86578387042,0.532409281173,4.17093181761,2.79317558093,115.846594397,0.777777777778,0.5
0.766841596843,1.03099666245,2.02953310348,0.430983586937,88.8096923847,13.5997410681,0.445509327914,3.29153437487,5.25045547762,138.780441301,0.714285714286,0.166666666667
0.190697560698,1.03066686331,2.01419822089,0.679297771539,45.1121979337,13.2979529817,0.339535393034,2.86555187131,3.93084511873,117.728246596,0.822222222222,0.0
0.190697560698,1.01845978621,2.10064364195,0.673649183036,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,76.6513540078,0.714285714286,0.375
0.226453280059,0.821901922093,2.16475283736,0.584530741927,61.0608322658,7.30829969606,0.882209156795,1.57333055389,1.76512496653,100.141442046,0.818181818182,0.678571428571
0.260706393422,1.04170108586,2.01419822089,0.673649183036,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,77.30310201,0.888888888889,0.428571428571
0.787027336912,1.11179548868,2.88425801206,0.697044780732,48.5161163677,9.29660913215,0.52964275047,4.17093181761,2.79317558093,108.995106774,0.857142857143,0.6
0.190697560698,1.03066686331,2.01419822089,0.680444406972,43.0874865268,13.2764472737,0.170868179809,2.87292433748,3.93084511873,104.528589234,0.916666666667,0.421052631579
0.843457580936,1.13198667287,2.07153331019,0.655093212564,53.35912416,7.67731937298,0.532409281173,4.26118763582,13.9883529618,89.1080353749,0.916666666667,0.0833333333333
0.771533482254,1.03196176627,2.02953310348,0.69632500361,88.8096923847,20.3082202155,0.85106174193,3.21306876617,33.0501953321,96.2605098588,0.444444444444,0.0
0.190697560698,1.01828081841,2.01419822089,0.680474076283,45.1121979337,25.7094502599,0.0731114062436,2.87292433748,3.93084511873,82.27976923,0.916666666667,0.214285714286
0.685495305247,1.16338025722,2.31085902444,0.640565498582,45.8172282133,28.6086247583,0.485757019557,4.15671465398,21.5391982133,111.139032415,1.0,0.352941176471
0.190697560698,1.03066686331,2.01419822089,0.680444406972,45.1121979337,13.2764472737,0.170868179809,2.87292433748,3.93084511873,114.735366942,1.0,0.631578947368
0.685495305247,1.16338025722,2.31085902444,0.644577590327,45.7666760872,28.6086247583,0.900216728795,3.22712983378,21.5391982133,93.0185379993,0.428571428571,0.0
0.857474633899,0.896868608833,2.12514791239,0.653937557169,92.7018670205,28.6086247583,0.485757019557,1.71513856638,21.5391982133,85.2210763119,1.0,0.3
0.814613029368,0.822314130316,2.04040982523,0.585849113179,58.8402283231,7.68089521043,0.914701706071,2.18579854864,8.13497861024,88.4631639139,0.785714285714,0.0
0.819267925246,0.98785111112,2.28085671584,0.672870541982,70.9309624918,5.3373135718,0.429705908519,0.33903355534,19.5646763805,92.8831689586,1.0,0.222222222222
0.766841596843,1.02818702378,2.02953310348,0.430983586937,88.8096923847,13.5997410681,0.445509327914,3.29153437487,5.25045547762,90.137996203,0.916666666667,0.56
0.225632644751,0.822314130316,2.04040982523,0.585849113179,58.8402283231,7.30809319914,0.914701706071,2.18579854864,1.68361102751,118.059217736,0.714285714286,0.166666666667
0.687639321517,0.906128313299,2.19148604474,0.635494215973,46.7385953674,28.6086247583,0.219982308381,1.71513856638,6.27719153486,112.601036796,0.666666666667,0.0666666666667
0.177982728178,1.02819917291,2.00219943623,0.680444406972,44.6349257818,13.2764472737,0.170868179809,2.81901529252,23.7593664346,235.192335702,0.0769230769231,0.0
0.840651869342,0.822314130316,2.03464482678,0.679131521401,62.9494420697,13.3499259195,0.539899560738,2.58585981661,21.3807668074,110.93345883,0.809523809524,0.0
0.877807881159,0.843298587728,2.03292445184,0.654649623704,53.2549097797,7.36689249275,0.569303348744,3.97020247255,21.5245874155,115.608872702,0.909090909091,0.375
0.191437957198,0.82368424674,2.30799802788,0.584530741927,58.672067543,7.30829969606,0.557050757862,1.51727895354,1.76512496653,96.4204390047,0.7,0.0
0.843457580936,1.12224477766,2.05320667718,0.651595733345,53.35912416,7.67731937298,0.532409281173,4.26118763582,23.8900881988,103.013675998,0.875,0.5625
0.690883434371,0.897508001296,2.19148604474,0.635494215973,90.2302768076,28.6086247583,0.219982308381,1.71513856638,21.5391982133,157.692387565,0.384615384615,0.0
0.260706393422,1.03947049253,2.01419822089,0.671741225832,45.1121979337,25.7094502599,0.170868179809,2.87292433748,3.93084511873,83.411215457,0.933333333333,0.333333333333
0.814613029368,0.865876072633,2.64685762492,0.589346590779,50.5732117974,7.68089521043,0.977355434612,1.56258762391,11.3220640016,137.164975812,0.769230769231,0.0
0.809712607695,1.01780596385,2.64371278023,0.655093212564,53.35912416,5.66911351408,0.476860177818,2.87636022323,6.08461954202,108.306306959,1.0,0.363636363636
0.226453280059,0.821901922093,2.3058173577,0.584530741927,60.5922696363,7.30072658122,0.560274788249,1.57333055389,3.23353683096,102.878553029,0.8,0.578947368421
0.696252094111,1.03196176627,2.02953310348,0.69632500361,87.9634842752,20.3082202155,0.748066627459,3.21306876617,20.3561703348,128.688929547,0.8,0.0
0.843457580936,1.01854780684,2.03064974752,0.645406604999,53.35912416,7.67731937298,0.531056814305,4.16845929995,23.7351764757,124.925631416,0.909090909091,0.354838709677
