Culture,Criticality,CriticalityModifier,InitialKnown,InterDependency,Dynamism,Size,Plan,TeamSize,$>cost,$<completion,$>idle
0.22360657773,0.831490408108,2.73899033971,0.607469109331,94.317073969,39.6291649019,0.251931755543,0.382192427318,1.0199650485,51.4590797157,0.666666666667,0.555555555556
0.554779979914,0.968475250077,2.19782244616,0.518921098552,32.2653697266,27.9467246384,0.369039595638,3.53136968574,35.8016597299,106.176321744,0.6,0.0769230769231
0.554779979914,0.968475250077,3.03003273124,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,31.4769409375,119.525248455,0.555555555556,0.0
0.167035243255,1.01578154245,3.09253046545,0.515804863291,26.1421815267,28.2311830803,0.365925676341,2.59155750698,2.77014932498,178.255227757,0.4,0.142857142857
0.674383203999,0.840035373949,2.74159338451,0.411841062489,42.1403874386,31.8222232789,0.225680963424,0.373116216863,1.72800123319,89.6699442734,0.75,0.0
0.431073307761,1.00775382523,5.5067084916,0.682684697423,34.1058142881,32.8345258323,0.393274425129,2.44998548307,3.1208313067,254.547693011,0.333333333333,0.0
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.00693848600343,2.89436516134,2.58736591422,77.898497359,0.5,0.2
0.554779979914,0.968475250077,2.19782244616,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,30.9300072404,107.973895115,0.741935483871,0.0
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.4082195283,31.8222232789,0.225680963424,2.95135108754,2.70936501645,121.6625086,0.545454545455,0.142857142857
0.431073307761,0.889090946825,5.5067084916,0.682684697423,34.1058142881,32.8345258323,0.393274425129,2.44998548307,3.1208313067,286.648870282,0.25,0.0
0.675454255087,1.01866882704,2.74159338451,0.411841062489,41.0525300603,17.1502877768,0.225680963424,3.09710027733,2.70936501645,143.182368164,0.545454545455,0.142857142857
0.745519075558,1.13906861683,3.70154103255,0.684670817496,63.7961459479,32.6428929101,0.460213170706,4.70550934974,6.23158004603,126.309917788,0.571428571429,0.428571428571
0.674383203999,1.0160665742,2.74159338451,0.410361561429,41.0525300603,17.1502877768,0.319643425927,3.09710027733,2.70936501645,148.20918071,0.647058823529,0.0833333333333
0.674383203999,1.01028061369,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.390746736748,2.95135108754,21.1563577104,192.060720492,0.666666666667,0.0
0.554779979914,0.968475250077,2.19782244616,0.518921098552,33.2460716616,27.9467246384,0.308436544978,3.24268546445,1.79127533462,56.5536471012,0.857142857143,0.571428571429
0.674383203999,1.0160665742,3.0286400635,0.411841062489,41.0525300603,17.1502877768,0.225680963424,3.1167565573,2.90844482998,223.915719491,0.6,0.0
0.552747862928,0.968475250077,3.03003273124,0.543436763442,32.2653697266,27.9467246384,0.364787268506,3.51478491407,3.46654478577,118.163623828,0.714285714286,0.166666666667
0.520647906751,1.01578154245,3.09253046545,0.515882160351,26.1421815267,28.2311830803,0.364787268506,2.96677879657,2.77014932498,90.0951303124,0.777777777778,0.0
0.296778702038,0.831703016665,2.74159338451,0.411841062489,43.8036249532,29.8931269799,0.225680963424,0.326199870238,5.10341051262,117.422553423,0.727272727273,0.111111111111
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.221428636293,2.95135108754,2.58736591422,161.718505657,0.636363636364,0.125
0.184709699612,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.225680963424,2.95135108754,2.70936501645,167.669339583,0.7,0.0
0.326012715077,1.01815137025,8.59186013351,0.550732509787,70.1286045354,35.3873289868,0.268318045096,0.882018106438,11.7788814331,437.462669448,0.357142857143,0.0
0.515963228946,1.01169013026,2.74159338451,0.453811383089,41.8055924882,31.8222232789,0.225680963424,2.95135108754,1.72800123319,109.448988251,0.75,0.0
0.43430555506,0.858929356725,5.7763617864,0.613158417717,34.1058142881,35.6308312439,0.70676705481,2.54390835698,3.1208313067,301.610655769,0.4,0.0
0.64910037568,1.01169013026,2.74159338451,0.546918357642,70.7809227942,31.8222232789,0.267503863859,2.95135108754,3.75844602737,89.8048352919,0.857142857143,0.25
0.176122337345,0.82162055701,2.10663896061,0.402312639508,74.1515379395,2.34688063781,0.318791989293,0.202910867038,5.99030714033,85.1276955276,0.9,0.470588235294
0.674383203999,1.01362774446,2.74159338451,0.411841062489,33.8910396822,16.6048297944,0.132027541994,3.10584762331,2.70936501645,81.7450338411,0.75,0.647058823529
0.787297748441,0.905532208919,2.52879077167,0.524445077491,20.8267392418,32.8614650704,3.45339938093,0.0486241680272,4.84541750739,276.166416365,0.562200956938,0.0329218106996
0.283780647729,0.821671433904,6.50663860045,0.433044289588,1.711989684,47.5351701255,0.879058421292,0.302372775531,6.70196458337,199.825110221,0.5,0.333333333333
0.860079110643,0.821671433904,6.50663860045,0.467757389759,2.77348869198,47.1175689175,0.879058421292,0.302372775531,30.3172548794,270.090231518,0.583333333333,0.0
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.225680963424,2.95135108754,2.70936501645,87.3107414658,0.75,0.454545454545
0.674383203999,1.01169013026,2.74934804728,0.408125612495,41.0592492667,31.8222232789,0.0854731029441,2.92246889475,31.3999504278,209.610584156,0.6,0.25
0.663001209072,1.01169013026,2.74159338451,0.546918357642,70.7809227942,31.8222232789,0.267503863859,2.96930933952,3.75844602737,168.021949901,0.545454545455,0.333333333333
0.317716479348,0.831601050544,4.26431404852,0.617172192668,87.3223249638,36.3615085152,2.64933240034,2.40763246473,1.1482685483,343.738342485,0.52380952381,0.214285714286
0.745519075558,1.13906861683,3.65233979794,0.532235794547,63.7961459479,32.6425033083,0.460213170706,4.70550934974,6.23158004603,198.605531897,0.722222222222,0.0
0.674088049424,1.01169013026,2.65405284479,0.411681728713,41.8055924882,39.6397572078,0.225680963424,2.95135108754,4.56366913265,213.105189925,0.666666666667,0.0
0.727765612385,1.01169013026,2.97939618489,0.411841062489,74.8560190163,31.8222232789,0.225680963424,2.95135108754,1.56999546989,152.136978001,0.615384615385,0.272727272727
0.675505937427,1.03012848593,2.74159338451,0.468814913115,35.0980805646,45.4746695461,0.881466751315,3.21828462375,29.7213594601,107.315770116,0.888888888889,0.0
0.64910037568,1.01169013026,2.74159338451,0.407859457487,21.1170154349,31.8222232789,0.225680963424,2.95135108754,2.70936501645,120.803714422,0.714285714286,0.5
0.176122337345,1.19175437042,2.10663896061,0.686768265185,74.1515379395,2.34688063781,0.319422378858,4.02636279706,6.69666571128,76.0350395482,0.857142857143,0.666666666667
0.674383203999,0.838219767104,2.74159338451,0.411841062489,42.1403874386,20.1229138474,0.225680963424,0.326199870238,1.72800123319,106.749036681,0.787878787879,0.257142857143
0.674383203999,1.1719722394,2.74159338451,0.419048412053,41.0525300603,31.8222232789,0.486040290061,2.61850982701,2.70936501645,173.796975553,0.689655172414,0.230769230769
0.674383203999,1.0150523614,2.74159338451,0.411841062489,41.4082195283,31.8222232789,0.225680963424,2.95135108754,2.70936501645,99.6491719182,0.8125,0.409090909091
0.59167924136,0.866166379105,5.28813825219,0.413613158233,67.6008458037,32.4244385384,0.232813924224,4.81117181848,18.7165873281,173.657692381,0.727272727273,0.0
0.554779979914,0.968475250077,3.03003273124,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,30.9300072404,170.86028397,0.714285714286,0.166666666667
0.184709699612,0.893027262064,2.74159338451,0.411841062489,46.7956539595,31.8222232789,0.225680963424,2.95135108754,2.70936501645,91.1774807071,0.833333333333,0.545454545455
0.296778702038,0.831703016665,2.74159338451,0.400888678683,43.8036249532,23.047645624,0.225680963424,0.326199870238,5.10341051262,93.3555287657,0.941176470588,0.384615384615
0.674383203999,1.01134715817,2.74159338451,0.411841062489,40.9088570691,31.8222232789,0.217392977099,2.94243823035,2.70936501645,111.127689501,0.75,0.142857142857
0.183009371443,1.03221867441,2.10663896061,0.686768265185,74.1515379395,2.34688063781,0.319422378858,4.02636279706,6.69666571128,137.354728941,0.75,0.0
0.161134254508,0.8672962971,5.78736084907,0.681632647901,35.081689106,39.5742488085,1.3373721918,1.34374643111,4.39159799838,368.020208755,0.4,0.0
0.431073307761,0.889090946825,5.7763617864,0.613158417717,34.1058142881,35.6308312439,0.817386947116,2.44998548307,3.1208313067,277.18369578,0.6,0.0
0.317716479348,0.840343939568,3.61895858567,0.617172192668,89.0622286589,35.9340913787,2.64933240034,2.4140386256,1.1482685483,302.490163441,0.507936507937,0.219512195122
0.22360657773,0.840343939568,3.61895858567,0.613646127589,95.2847008619,39.7512518378,2.64933240034,0.382721616885,1.1482685483,294.515313254,0.639175257732,0.101449275362
0.674383203999,1.0160665742,2.74159338451,0.411841062489,41.0525300603,17.1502877768,0.225680963424,3.09710027733,2.70936501645,163.892691897,0.666666666667,0.666666666667
0.554779979914,0.968475250077,3.03003273124,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,30.9300072404,237.52773122,0.666666666667,0.166666666667
0.210484597706,0.840343939568,3.61895858567,0.607134977271,95.2847008619,39.7512518378,2.64933240034,0.382721616885,1.1482685483,372.006192771,0.490909090909,0.0
0.59167924136,0.866166379105,5.28813825219,0.413613158233,67.6008458037,32.4244385384,0.232813924224,4.81117181848,18.7165873281,248.63576137,0.7,0.125
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.8055924882,31.8222232789,0.225680963424,2.27019658459,1.72800123319,154.502343329,0.705882352941,0.666666666667
0.674383203999,1.01169013026,3.02210840947,0.408125612495,41.4082195283,31.8222232789,0.108534870782,3.51862077284,31.3999504278,163.093482233,0.818181818182,0.1
0.409154681753,0.897196938583,5.50299239808,0.682684697423,63.5376285716,32.8345258323,0.393274425129,3.92871132299,1.61591741005,256.477278304,0.6,0.333333333333
0.674383203999,0.838219767104,2.74159338451,0.411841062489,42.1403874386,31.8222232789,0.225680963424,0.326199870238,1.72800123319,140.199505367,0.777777777778,0.5625
0.81181535155,0.955766684635,8.19690050094,0.648708287344,28.3642773342,2.19778810301,0.556511955642,1.19829249698,35.1931585063,454.287166993,0.4,0.0
0.581650978869,1.03436968069,5.27750099887,0.413613158233,67.6008458037,32.4244385384,0.238069506799,4.81117181848,18.2941957757,230.319694103,0.733333333333,0.0
0.674383203999,1.0160665742,2.74159338451,0.411841062489,41.0525300603,16.6048297944,0.132027541994,3.09710027733,2.70936501645,161.838898765,0.823529411765,0.222222222222
0.147534071529,0.867338947496,3.02361428222,0.49525375484,40.5026200674,36.1718113654,0.323765131523,2.62163318207,21.6075054463,171.411881133,0.891891891892,0.0
0.663048397542,1.0160665742,2.74159338451,0.408142010733,41.0525300603,17.1502877768,0.225680963424,3.40933328551,2.17777154364,134.319495178,0.727272727273,0.68
0.554779979914,0.967565576755,2.19782244616,0.543230593769,32.2653697266,26.3939638952,0.364787268506,3.53136968574,5.07311808811,94.9453034611,0.6875,0.0833333333333
0.674383203999,0.837093369905,2.74159338451,0.411841062489,42.1403874386,33.8470538638,0.225680963424,0.520422700874,1.72800123319,73.5805107668,0.833333333333,0.166666666667
0.674383203999,1.0287811324,2.33867045036,0.411841062489,41.0525300603,31.8222232789,0.00693848600343,2.89436516134,2.58736591422,59.8879345699,0.888888888889,0.529411764706
0.554779979914,0.968475250077,2.19782244616,0.518921098552,33.2460716616,27.9467246384,0.308436544978,3.25105680124,1.79127533462,114.416505767,0.708333333333,0.0555555555556
0.409154681753,0.89601999909,5.53799962685,0.682684697423,63.5376285716,32.8345258323,0.393274425129,3.92871132299,1.23896456219,244.542950092,0.166666666667,0.0
0.710307764311,1.00567607397,3.65233979794,0.532235794547,63.7961459479,32.6425033083,0.222671668549,2.97511364346,6.23158004603,173.772832697,0.454545454545,0.0
0.674383203999,1.01169013026,2.74159338451,0.425112970889,41.0525300603,36.1762455856,0.221428636293,2.95135108754,2.11468239196,114.865830761,0.454545454545,0.166666666667
0.22360657773,0.831490408108,2.73899033971,0.607469109331,94.317073969,39.6291649019,0.251931755543,0.382192427318,1.0199650485,51.4590797157,0.666666666667,0.555555555556
0.554779979914,0.968475250077,2.19782244616,0.518921098552,32.2653697266,27.9467246384,0.369039595638,3.53136968574,35.8016597299,106.176321744,0.6,0.0769230769231
0.554779979914,0.968475250077,3.03003273124,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,31.4769409375,119.525248455,0.555555555556,0.0
0.167035243255,1.01578154245,3.09253046545,0.515804863291,26.1421815267,28.2311830803,0.365925676341,2.59155750698,2.77014932498,178.255227757,0.4,0.142857142857
0.674383203999,0.840035373949,2.74159338451,0.411841062489,42.1403874386,31.8222232789,0.225680963424,0.373116216863,1.72800123319,89.6699442734,0.75,0.0
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.00693848600343,2.89436516134,2.58736591422,77.898497359,0.5,0.2
0.554779979914,0.968475250077,2.19782244616,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,30.9300072404,107.973895115,0.741935483871,0.0
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.4082195283,31.8222232789,0.225680963424,2.95135108754,2.70936501645,121.6625086,0.545454545455,0.142857142857
0.184709699612,0.991296731695,2.01434474309,0.41142103965,41.0525300603,31.8222232789,0.225680963424,2.804658404,2.70936501645,81.3489382832,1.0,0.428571428571
0.22360657773,0.831490408108,2.37141205682,0.609113806397,94.317073969,39.6291649019,0.251931755543,0.794717613545,1.0199650485,98.9046148906,0.6,0.538461538462
0.674383203999,1.0150523614,2.74159338451,0.409173758072,41.4082195283,35.6244106951,0.199385251276,2.95135108754,2.70936501645,128.107738089,0.625,0.166666666667
0.431073307761,1.00775382523,5.5067084916,0.682684697423,34.1058142881,32.8345258323,0.393274425129,2.44998548307,3.1208313067,254.547693011,0.333333333333,0.0
0.431073307761,0.889090946825,5.5067084916,0.682684697423,34.1058142881,32.8345258323,0.393274425129,2.44998548307,3.1208313067,286.648870282,0.25,0.0
0.675454255087,1.01866882704,2.74159338451,0.411841062489,41.0525300603,17.1502877768,0.225680963424,3.09710027733,2.70936501645,143.182368164,0.545454545455,0.142857142857
0.745519075558,1.13906861683,3.70154103255,0.684670817496,63.7961459479,32.6428929101,0.460213170706,4.70550934974,6.23158004603,126.309917788,0.571428571429,0.428571428571
0.674383203999,1.0160665742,2.74159338451,0.410361561429,41.0525300603,17.1502877768,0.319643425927,3.09710027733,2.70936501645,148.20918071,0.647058823529,0.0833333333333
0.674383203999,1.01028061369,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.390746736748,2.95135108754,21.1563577104,192.060720492,0.666666666667,0.0
0.554779979914,0.968475250077,2.19782244616,0.518921098552,33.2460716616,27.9467246384,0.308436544978,3.24268546445,1.79127533462,56.5536471012,0.857142857143,0.571428571429
0.674383203999,1.0160665742,3.0286400635,0.411841062489,41.0525300603,17.1502877768,0.225680963424,3.1167565573,2.90844482998,223.915719491,0.6,0.0
0.552747862928,0.968475250077,3.03003273124,0.543436763442,32.2653697266,27.9467246384,0.364787268506,3.51478491407,3.46654478577,118.163623828,0.714285714286,0.166666666667
0.520647906751,1.01578154245,3.09253046545,0.515882160351,26.1421815267,28.2311830803,0.364787268506,2.96677879657,2.77014932498,90.0951303124,0.777777777778,0.0
0.296778702038,0.831703016665,2.74159338451,0.411841062489,43.8036249532,29.8931269799,0.225680963424,0.326199870238,5.10341051262,117.422553423,0.727272727273,0.111111111111
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.221428636293,2.95135108754,2.58736591422,161.718505657,0.636363636364,0.125
0.184709699612,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.225680963424,2.95135108754,2.70936501645,167.669339583,0.7,0.0
0.515963228946,1.01169013026,2.74159338451,0.453811383089,41.8055924882,31.8222232789,0.225680963424,2.95135108754,1.72800123319,109.448988251,0.75,0.0
0.64910037568,1.01169013026,2.74159338451,0.546918357642,70.7809227942,31.8222232789,0.267503863859,2.95135108754,3.75844602737,89.8048352919,0.857142857143,0.25
0.176122337345,0.82162055701,2.10663896061,0.402312639508,74.1515379395,2.34688063781,0.318791989293,0.202910867038,5.99030714033,85.1276955276,0.9,0.470588235294
0.674383203999,1.01362774446,2.74159338451,0.411841062489,33.8910396822,16.6048297944,0.132027541994,3.10584762331,2.70936501645,81.7450338411,0.75,0.647058823529
0.283780647729,0.821671433904,6.50663860045,0.433044289588,1.711989684,47.5351701255,0.879058421292,0.302372775531,6.70196458337,199.825110221,0.5,0.333333333333
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.225680963424,2.95135108754,2.70936501645,87.3107414658,0.75,0.454545454545
0.554779979914,0.968475250077,2.13128546046,0.522996738067,90.6002193941,27.9467246384,0.411336416267,3.53136968574,30.9300072404,102.214220103,0.9,0.181818181818
0.650340140123,1.01021031317,2.9920844998,0.411841062489,74.8528956035,31.8222232789,0.225680963424,2.51663742559,1.56999546989,150.563766481,0.7,0.3
0.167035243255,0.996386253289,3.09253046545,0.515804863291,26.1421815267,28.2311830803,0.365925676341,2.59155750698,2.77014932498,169.093642294,0.666666666667,0.25
0.326012715077,1.01815137025,8.59186013351,0.550732509787,70.1286045354,35.3873289868,0.268318045096,0.882018106438,11.7788814331,437.462669448,0.357142857143,0.0
0.43430555506,0.858929356725,5.7763617864,0.613158417717,34.1058142881,35.6308312439,0.70676705481,2.54390835698,3.1208313067,301.610655769,0.4,0.0
0.787297748441,0.905532208919,2.52879077167,0.524445077491,20.8267392418,32.8614650704,3.45339938093,0.0486241680272,4.84541750739,276.166416365,0.562200956938,0.0329218106996
0.860079110643,0.821671433904,6.50663860045,0.467757389759,2.77348869198,47.1175689175,0.879058421292,0.302372775531,30.3172548794,270.090231518,0.583333333333,0.0
0.674383203999,1.01169013026,2.74934804728,0.408125612495,41.0592492667,31.8222232789,0.0854731029441,2.92246889475,31.3999504278,209.610584156,0.6,0.25
0.663001209072,1.01169013026,2.74159338451,0.546918357642,70.7809227942,31.8222232789,0.267503863859,2.96930933952,3.75844602737,168.021949901,0.545454545455,0.333333333333
0.745519075558,1.13906861683,3.65233979794,0.532235794547,63.7961459479,32.6425033083,0.460213170706,4.70550934974,6.23158004603,198.605531897,0.722222222222,0.0
0.674088049424,1.01169013026,2.65405284479,0.411681728713,41.8055924882,39.6397572078,0.225680963424,2.95135108754,4.56366913265,213.105189925,0.666666666667,0.0
0.727765612385,1.01169013026,2.97939618489,0.411841062489,74.8560190163,31.8222232789,0.225680963424,2.95135108754,1.56999546989,152.136978001,0.615384615385,0.272727272727
0.675505937427,1.03012848593,2.74159338451,0.468814913115,35.0980805646,45.4746695461,0.881466751315,3.21828462375,29.7213594601,107.315770116,0.888888888889,0.0
0.64910037568,1.01169013026,2.74159338451,0.407859457487,21.1170154349,31.8222232789,0.225680963424,2.95135108754,2.70936501645,120.803714422,0.714285714286,0.5
0.176122337345,1.19175437042,2.10663896061,0.686768265185,74.1515379395,2.34688063781,0.319422378858,4.02636279706,6.69666571128,76.0350395482,0.857142857143,0.666666666667
0.674383203999,0.838219767104,2.74159338451,0.411841062489,42.1403874386,20.1229138474,0.225680963424,0.326199870238,1.72800123319,106.749036681,0.787878787879,0.257142857143
0.674383203999,1.1719722394,2.74159338451,0.419048412053,41.0525300603,31.8222232789,0.486040290061,2.61850982701,2.70936501645,173.796975553,0.689655172414,0.230769230769
0.674383203999,1.0150523614,2.74159338451,0.411841062489,41.4082195283,31.8222232789,0.225680963424,2.95135108754,2.70936501645,99.6491719182,0.8125,0.409090909091
0.59167924136,0.866166379105,5.28813825219,0.413613158233,67.6008458037,32.4244385384,0.232813924224,4.81117181848,18.7165873281,173.657692381,0.727272727273,0.0
0.554779979914,0.968475250077,3.03003273124,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,30.9300072404,170.86028397,0.714285714286,0.166666666667
0.184709699612,0.893027262064,2.74159338451,0.411841062489,46.7956539595,31.8222232789,0.225680963424,2.95135108754,2.70936501645,91.1774807071,0.833333333333,0.545454545455
0.296778702038,0.831703016665,2.74159338451,0.400888678683,43.8036249532,23.047645624,0.225680963424,0.326199870238,5.10341051262,93.3555287657,0.941176470588,0.384615384615
0.674383203999,1.01134715817,2.74159338451,0.411841062489,40.9088570691,31.8222232789,0.217392977099,2.94243823035,2.70936501645,111.127689501,0.75,0.142857142857
0.183009371443,1.03221867441,2.10663896061,0.686768265185,74.1515379395,2.34688063781,0.319422378858,4.02636279706,6.69666571128,137.354728941,0.75,0.0
0.59167924136,0.866166379105,5.28813825219,0.413613158233,67.6008458037,32.4244385384,0.232813924224,4.81117181848,18.7165873281,248.63576137,0.7,0.125
0.554779979914,0.968475250077,3.03003273124,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,30.9300072404,237.52773122,0.666666666667,0.166666666667
0.283780647729,0.821671433904,5.30010264426,0.433044289588,1.711989684,47.5351701255,0.250264033629,0.302372775531,6.70196458337,211.063843902,0.866666666667,0.0714285714286
0.317716479348,0.831601050544,4.26431404852,0.617172192668,87.3223249638,36.3615085152,2.64933240034,2.40763246473,1.1482685483,343.738342485,0.52380952381,0.214285714286
0.637671157475,1.13906861683,3.02321190577,0.665216217035,33.2309519958,32.8044030721,0.460213170706,4.70550934974,6.23158004603,225.345625962,0.8125,0.1875
0.409154681753,0.897196938583,5.50299239808,0.682684697423,63.5376285716,32.8345258323,0.393274425129,3.92871132299,1.61591741005,256.477278304,0.6,0.333333333333
0.67515388473,1.0160665742,3.0286400635,0.411841062489,41.1862730612,17.1502877768,0.225680963424,3.11202683106,2.90844482998,208.13339749,0.733333333333,0.576923076923
0.167035243255,0.996386253289,3.09253046545,0.515804863291,26.1421815267,28.2311830803,0.365925676341,2.60051996808,2.77014932498,160.930500942,0.384615384615,0.0
0.674383203999,0.847201341567,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.225680963424,2.95135108754,1.6484885464,103.812983017,0.5,0.142857142857
0.554779979914,0.968475250077,2.19782244616,0.518921098552,32.2653697266,27.9467246384,0.369039595638,3.53136968574,35.8016597299,144.404877778,0.5,0.0
0.554779979914,0.968475250077,2.12698324422,0.518921098552,20.8404736024,27.9467246384,0.308436544978,3.25105680124,1.73217800318,14.8354946259,0.666666666667,0.0
0.674383203999,1.0160665742,2.72235379775,0.411841062489,41.0525300603,17.1595727468,0.328428379129,3.10513495439,2.90844482998,96.50375435,0.52380952381,0.0
0.409154681753,0.89601999909,5.53799962685,0.682684697423,63.5376285716,32.8345258323,0.393274425129,3.92871132299,1.23896456219,244.542950092,0.166666666667,0.0
0.674383203999,1.01169013026,2.74159338451,0.425112970889,41.0525300603,36.1762455856,0.221428636293,2.95135108754,2.11468239196,114.865830761,0.454545454545,0.166666666667
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.00693848600343,2.89436516134,2.58736591422,77.898497359,0.5,0.2
0.677674489603,0.840613089945,2.74159338451,0.411841062489,42.3869668936,21.5834101488,0.225680963424,0.373116216863,1.72800123319,119.993525001,0.5,0.333333333333
0.184709699612,1.01169013026,2.73234003379,0.411841062489,41.0525300603,31.8222232789,0.399709736715,2.95135108754,2.70936501645,160.077850131,0.529411764706,0.25
0.554779979914,0.967565576755,2.19782244616,0.543230593769,32.2653697266,26.3939638952,0.364787268506,3.53136968574,5.07311808811,94.9453034611,0.6875,0.0833333333333
0.674383203999,0.837093369905,2.74159338451,0.411841062489,42.1403874386,33.8470538638,0.225680963424,0.520422700874,1.72800123319,73.5805107668,0.833333333333,0.166666666667
0.674383203999,1.0287811324,2.33867045036,0.411841062489,41.0525300603,31.8222232789,0.00693848600343,2.89436516134,2.58736591422,59.8879345699,0.888888888889,0.529411764706
0.554779979914,0.968475250077,2.19782244616,0.518921098552,33.2460716616,27.9467246384,0.308436544978,3.25105680124,1.79127533462,114.416505767,0.708333333333,0.0555555555556
0.710307764311,1.00567607397,3.65233979794,0.532235794547,63.7961459479,32.6425033083,0.222671668549,2.97511364346,6.23158004603,173.772832697,0.454545454545,0.0
0.22360657773,0.831490408108,2.73899033971,0.607469109331,94.317073969,39.6291649019,0.251931755543,0.382192427318,1.0199650485,51.4590797157,0.666666666667,0.555555555556
0.554779979914,0.968475250077,2.19782244616,0.518921098552,32.2653697266,27.9467246384,0.369039595638,3.53136968574,35.8016597299,106.176321744,0.6,0.0769230769231
0.554779979914,0.968475250077,3.03003273124,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,31.4769409375,119.525248455,0.555555555556,0.0
0.167035243255,1.01578154245,3.09253046545,0.515804863291,26.1421815267,28.2311830803,0.365925676341,2.59155750698,2.77014932498,178.255227757,0.4,0.142857142857
0.674383203999,0.840035373949,2.74159338451,0.411841062489,42.1403874386,31.8222232789,0.225680963424,0.373116216863,1.72800123319,89.6699442734,0.75,0.0
0.554779979914,0.968475250077,2.19782244616,0.518921098552,32.2653697266,27.9467246384,0.364787268506,3.53136968574,30.9300072404,107.973895115,0.741935483871,0.0
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.4082195283,31.8222232789,0.225680963424,2.95135108754,2.70936501645,121.6625086,0.545454545455,0.142857142857
0.22360657773,0.831490408108,2.37141205682,0.609113806397,94.317073969,39.6291649019,0.251931755543,0.794717613545,1.0199650485,98.9046148906,0.6,0.538461538462
0.431073307761,1.00775382523,5.5067084916,0.682684697423,34.1058142881,32.8345258323,0.393274425129,2.44998548307,3.1208313067,254.547693011,0.333333333333,0.0
0.431073307761,0.889090946825,5.5067084916,0.682684697423,34.1058142881,32.8345258323,0.393274425129,2.44998548307,3.1208313067,286.648870282,0.25,0.0
0.674383203999,1.01169013026,2.74159338451,0.411841062489,41.0525300603,31.8222232789,0.225680963424,2.95135108754,2.70936501645,87.3107414658,0.75,0.454545454545
0.554247380897,0.836603075933,2.20721629446,0.609113806397,94.317073969,39.6291649019,0.251931755543,0.794717613545,1.7797139951,106.749638273,0.69696969697,0.233333333333
0.184709699612,0.991296731695,2.01434474309,0.41142103965,41.0525300603,31.8222232789,0.225680963424,3.81738157138,2.70936501645,105.366243872,0.714285714286,0.4
0.554779979914,1.19063401691,2.19782244616,0.68676075332,32.9206014072,30.5066620206,0.308436544978,3.94957112232,1.79127533462,119.953978477,0.666666666667,0.25
0.184709699612,0.976052553295,2.03047724248,0.41142103965,41.0525300603,31.8222232789,0.225680963424,2.64479173782,2.70936501645,121.370903597,0.666666666667,0.0769230769231
0.184709699612,0.893027262064,2.74159338451,0.411919009936,45.2089155001,31.8222232789,0.225680963424,2.95135108754,2.70936501645,94.6061603437,0.75,0.142857142857
0.526318655183,1.0287811324,2.33867045036,0.411841062489,41.2424366489,28.3705049732,0.00693848600343,2.89436516134,2.58736591422,82.423085207,0.888888888889,0.529411764706
0.674383203999,1.01362774446,3.04787965026,0.411841062489,33.8910396822,16.5955448244,0.0860504039348,3.11746922622,2.70936501645,142.633532239,0.6,0.117647058824
0.554779979914,0.82610697905,2.19782244616,0.527692992536,32.8349030122,27.9467246384,0.246967075584,3.53136968574,35.5057361552,125.036100221,0.714285714286,0.0
0.284108702032,0.996386253289,3.10276900647,0.515804863291,26.1421815267,28.2311830803,0.365925676341,2.59155750698,6.71961102341,138.390131735,0.666666666667,0.0
0.166707199528,0.821671433904,5.28986466913,0.433044289588,1.711989684,47.5351701255,0.250264033629,0.302372775531,2.75250568454,182.60158933,0.4,0.333333333333
0.184709699612,0.991296731695,2.01434474309,0.41142103965,41.0525300603,31.8222232789,0.225680963424,2.804658404,2.70936501645,81.3489382832,1.0,0.428571428571
0.674383203999,1.0150523614,2.74159338451,0.409173758072,41.4082195283,35.6244106951,0.199385251276,2.95135108754,2.70936501645,128.107738089,0.625,0.166666666667
