aa,sced,cplx,site,resl,acap,etat,rely,data,prec,pmat,aexp,flex,pcon,tool,time,stor,docu,b,plex,pcap,kloc,ltex,pr,ruse,team,pvol,$>effort,$>months,$>defects,$>risk
4.02744043484,3.42526574592,3.46213909091,5.67778444297,2.12387885632,4.82021581204,2.53445006541,4.81638960973,4.81407598373,1.29138839996,4.03281686996,4.71780577029,3.98632782866,4.90383135629,1.90733268647,4.06821503189,4.41919455103,3.59505418957,9.37294824186,4.70774790461,4.58462442319,47.8443914964,4.95391067224,3.68175503423,4.55624488831,3.64172134019,4.98255219009,63.4582319454,13.1841499966,269.017314319,0.0
1.22538277759,4.97160509298,3.03545438679,4.04182521747,2.78028065023,4.99433793882,5.36699461302,2.89080783491,4.27858558117,4.25140011319,1.35823075911,4.31940785038,1.01653279439,4.53571652769,3.84121649874,5.3430648985,5.57137159839,3.46046766918,9.17636215305,1.25279929038,3.73499285139,12.5576134962,3.61303105744,3.16986334337,4.60289167291,4.90165371098,4.07208209251,54.0366895902,18.3560451279,77.7885848492,0.536193029491
1.25424916375,4.97160509298,3.03545438679,4.0206582982,2.80651344967,4.99433793882,2.62059786537,2.89080783491,2.08480885892,2.47449878414,4.99202343246,4.31936931281,1.06489866887,4.53571652769,3.84121649874,5.3430648985,5.57137159839,2.39296573467,9.17636215305,3.21832904452,3.73499285139,17.6781037122,3.12990523689,1.9710906431,4.82235609087,4.90165371098,4.07208209251,43.3940725326,16.1880027391,197.904707234,0.804289544236
4.02744043484,3.42526574592,3.46213909091,5.67778444297,2.1117762391,4.82021581204,2.52277744239,4.81906693368,4.81407598373,1.32505694338,4.03281686996,4.71903957999,3.98632782866,4.90383135629,1.90733268647,4.06821503189,4.31652585829,3.59505418957,9.37294824186,4.70774790461,4.58462442319,50.4458174737,4.95391067224,3.68175503423,4.55624488831,3.64172134019,4.98255219009,116.222349268,15.9489143544,316.487765888,0.0
4.39587525162,4.9263664386,4.85254413257,3.95003985204,3.0978443188,4.67062771587,4.74039253052,3.59514859617,2.20861303242,3.79497616775,1.56485526667,3.79934897288,4.66141656375,3.56215196263,2.79039353201,3.7217244576,3.29386655575,2.19334642522,7.27618782407,3.56216898348,4.5028680594,5.4806578507,1.33406090057,1.18056159395,4.37680963659,4.9459943924,2.97360650267,15.0484526876,11.6808224365,46.2932773851,0.804289544236
1.25994223118,4.97160509298,3.03545438679,4.01530137062,2.80651344967,4.99433793882,2.62059786537,2.89080783491,2.05205796067,2.47449878414,1.35823075911,4.31936931281,1.01653279439,4.53571652769,3.84121649874,5.3430648985,5.57137159839,2.48804471804,9.17636215305,3.21832904452,3.73499285139,29.7060267916,3.12990523689,1.99974916514,2.33253421786,4.90165371098,4.07208209251,55.5630239488,18.1286608515,258.37142646,0.536193029491
1.25994223118,4.97229900763,3.03545438679,4.39553942878,2.80695560427,4.97218095599,2.22668559902,2.89080783491,2.06985470272,1.54215657751,1.35823075911,4.31936931281,1.01653279439,4.52021607642,2.48262736432,5.3430648985,3.98349308944,2.48804471804,9.56658462962,1.25279929038,3.73499285139,12.5576134962,3.12990523689,1.99974916514,2.33253421786,1.43363130755,2.96071911089,27.8194376358,15.0663222333,350.371708556,0.804289544236
4.39587525162,4.9263664386,4.85254413257,1.08224371892,3.0978443188,4.67062771587,5.87426955944,3.59514859617,4.14629347067,3.79497616775,1.66103696678,3.84512292447,4.87163572196,3.56215196263,2.78508009473,3.7217244576,3.30255492837,2.2324788441,7.27618782407,3.56216898348,4.49920855916,5.4806578507,1.33406090057,1.18056159395,4.0375731715,4.9459943924,2.97877900583,26.0166343243,13.6534779609,110.651480423,0.804289544236
1.25994223118,4.97160509298,4.78869690734,4.62504217948,4.12343004723,4.99433793882,2.22668559902,2.89080783491,2.05457160028,1.967828388,1.35823075911,4.31936931281,3.50444284555,4.73754478572,3.84121649874,5.3430648985,5.57137159839,2.48804471804,9.17636215305,1.25279929038,3.73499285139,12.5576134962,3.12990523689,1.99974916514,2.33253421786,4.90165371098,4.07208209251,30.2746861948,14.2869484762,234.723272457,0.536193029491
1.25994223118,4.97229900763,2.87514134204,4.39018250119,2.80695560427,4.93086511376,2.22668559902,2.89080783491,2.05457160028,1.54215657751,1.35823075911,3.05325085655,1.01653279439,4.47874822324,2.48262736432,3.41316646224,3.98349308944,1.25663811544,9.42470568995,1.25279929038,3.73499285139,12.5576134962,3.12990523689,1.89648221019,2.33253421786,1.43363130755,2.96071911089,29.3045728281,14.7461001976,445.195317253,0.804289544236
5.36628346171,3.32916834076,3.03537119401,3.92980784378,2.16148934007,4.82156354934,2.77926122182,2.89038350954,2.06043257139,1.93931683763,4.10638575276,3.02836041391,1.01379969132,3.90221798504,2.68673796885,3.4333187864,4.13193178004,1.26062879159,3.78992681286,1.72350859382,4.58560775649,22.5848453831,3.14963386324,1.89841177108,4.57115890539,4.84370283914,3.72725852759,34.8685614084,11.0369268162,484.727961322,1.34048257373
4.32417665964,4.9263664386,4.85547715426,4.18531274492,1.91416857074,4.7118329269,2.91839246248,3.59514859617,3.37534842399,3.79497616775,1.54713938054,2.3242388618,4.93602891372,3.56215196263,3.45422188718,4.90195581869,3.30829275493,2.2324788441,7.25419093568,3.58332709217,4.72636205154,5.4806578507,1.33406090057,1.13542225156,4.0375731715,4.9459943924,2.97360650267,21.6879456193,12.7071278968,77.7908277878,0.536193029491
1.25994223118,4.97726612557,3.03545438679,5.88762794712,2.75215590097,4.99433793882,3.31220621379,3.40139238542,2.05205796067,2.47449878414,1.37739757606,4.31936931281,1.01653279439,4.53571652769,3.50563658116,5.3430648985,5.57137159839,2.51411057378,9.17636215305,3.21832904452,3.73499285139,29.7060267916,3.12990523689,5.26613163031,4.55106822515,4.90165371098,4.07208209251,59.477672143,18.3365816672,152.80921586,0.0
1.23245731966,4.97229900763,3.47842948698,4.39018250119,2.80695560427,4.97218095599,2.20394944618,4.32527328404,2.05457160028,1.53353983873,1.36269927863,4.31936931281,1.01509327431,4.52021607642,2.48648942306,5.31775863529,4.2650600215,2.48804471804,9.56658462962,1.21403262514,4.67028539537,12.3639741604,3.14407034435,1.99974916514,2.4973931151,4.83771315404,3.68327697548,31.6534346927,15.3353920857,85.4331466096,0.804289544236
4.02744043484,3.42526574592,3.46312943639,5.67778444297,2.80777964002,4.8190750886,2.52277744239,4.81906693368,4.87438373667,1.32712623821,4.03281686996,4.71903957999,3.98632782866,4.90383135629,1.90733268647,4.06821503189,4.31652585829,3.59505418957,9.37294824186,4.70774790461,4.66923195847,50.4458174737,4.95391067224,3.68175503423,4.55624488831,3.64172134019,4.98255219009,76.3280211528,13.7062983482,198.471738776,0.0
4.76896348168,4.9263664386,4.85254413257,1.08224371892,3.0978443188,4.67062771587,5.87426955944,3.59514859617,4.14629347067,3.79497616775,3.82975381054,4.7132519176,4.87163572196,3.56215196263,2.74224474684,4.84797593531,3.30199746748,2.2324788441,8.33000468923,3.56216898348,4.49920855916,5.4806578507,1.33406090057,1.3661863556,4.0375731715,4.9459943924,2.97877900583,33.2974471047,14.2044129253,31.908229583,0.0
4.39667230152,4.87531322455,3.42434690311,5.67778444297,2.12387885632,4.82021581204,2.5144450354,4.81638960973,4.81407598373,1.29138839996,4.03281686996,4.71780577029,3.98632782866,4.90383135629,1.90733268647,4.06821503189,4.41919455103,3.59505418957,9.37294824186,4.70774790461,4.58462442319,47.8443914964,4.95391067224,3.68175503423,4.55624488831,4.933515866,4.98255219009,78.7827534372,19.8599652383,154.713933397,0.0
4.02664338494,3.47111370663,4.89033630622,1.08224371892,3.0978443188,4.67062771587,5.87320344876,3.59514859617,4.14629347067,3.79497616775,1.66103696678,3.84512292447,4.87163572196,3.56215196263,2.78508009473,3.7217244576,3.30255492837,2.2324788441,7.27618782407,3.56216898348,4.49920855916,5.4806578507,1.33406090057,1.18056159395,4.0375731715,3.64814190251,2.97877900583,27.4494267622,10.1908652211,125.407903826,0.804289544236
1.49756004152,4.97229900763,2.87514320593,5.94828567365,2.80695560427,4.93086511376,2.22668559902,4.34167272991,2.05532941288,1.54215657751,1.36371083615,3.05325085655,1.01653279439,4.47874822324,2.48542462414,3.41316646224,3.98349308944,1.25663811544,9.42470568995,1.25279929038,3.73460328504,5.96047783776,3.12990523689,1.94053421955,2.33253421786,1.43363130755,2.96071911089,14.9302279503,11.9270432915,71.6234413622,0.268096514745
4.39587525162,4.9263664386,4.85254413257,1.08224371892,3.0978443188,4.67062771587,5.89833582415,3.59514859617,4.14629347067,3.79497616775,1.66103696678,3.84512292447,4.87163572196,3.56806578479,2.78508009473,3.7217244576,3.30255492837,2.2324788441,9.38827221699,3.56216898348,4.49920855916,5.4806578507,1.33406090057,1.89695710436,4.0375731715,4.9459943924,2.97877900583,30.5648267384,14.3882863915,67.6402499757,0.804289544236
1.25994223118,4.97229900763,2.87514134204,4.39018250119,2.80695560427,4.93086511376,2.22668559902,2.89080783491,2.05457160028,1.54215657751,1.35823075911,3.05325085655,1.01653279439,4.47283432656,2.48262736432,3.41316646224,3.98349308944,1.25663811544,7.31258733627,1.25279929038,3.73499285139,12.5576134962,3.12990523689,1.18010365969,2.33253421786,1.43363130755,3.15656512112,25.9563903743,14.3713570463,418.268739937,0.804289544236
4.38355832335,3.41187600412,3.64368090756,3.79601026671,2.96409024835,3.84682038314,5.8625106931,4.2182566032,4.03395799742,1.53789274863,4.56116971212,3.84929223939,3.24554612375,3.16927721281,3.08429547396,5.95887865352,4.22206267904,2.33562221417,4.22995727681,4.47343186161,3.23881805736,2.67019124012,3.74337391704,5.15688754299,2.0334120774,4.25654128158,4.33601857014,10.3181514441,7.56161417244,10.9404065417,0.0
1.25994223118,4.97160509298,3.03545438679,4.0206582982,2.80651344967,4.97276224136,2.62059786537,2.89080783491,2.05205796067,2.47449878414,1.35823075911,4.31936931281,1.01653279439,4.53571652769,3.89775075336,5.3430648985,4.47327535479,2.47458046722,9.17636215305,3.21832904452,3.72924639154,29.7060267916,3.12990523689,1.99633787882,2.33253421786,4.90165371098,3.86337726767,41.705172674,17.208574029,291.634820454,0.536193029491
4.39587525162,4.9263664386,4.85254413257,5.3529050732,3.0978443188,4.67062771587,4.74039253052,3.59514859617,2.34491234937,3.79497616775,2.17382792234,3.86085408774,3.12150479842,3.56215196263,2.75943092185,3.78394091951,3.30255492837,2.23243428967,7.27618782407,3.50517149432,4.49920855916,5.4806578507,2.41129562599,1.23665259374,4.0375731715,4.13397904314,2.60386429279,14.2388893751,11.4052220519,18.0284297701,0.0
4.32827152661,3.34950190837,3.4551547834,5.67778444297,2.1117762391,4.82021581204,2.92090187311,4.81638960973,4.81407598373,1.32505694338,4.03281686996,4.71780577029,4.98443232933,4.90383135629,2.78590671275,4.06821503189,4.36026619774,3.59505418957,9.37294824186,4.70774790461,4.58462442319,50.4458174737,4.95391067224,3.68175503423,4.55624488831,4.94710943284,4.98255219009,70.0293076154,13.2347877223,185.518974844,0.0
4.02334556787,4.96885320507,4.86246145654,1.08224371892,1.85190502613,4.7118329269,2.54255522825,3.59514859617,2.14956157365,3.79497616775,1.56485526667,2.3242388618,3.90716711958,3.56215196263,1.90650606869,3.08379850299,3.30255492837,2.2324788441,7.27618782407,3.58332709217,4.49920855916,5.4806578507,1.33406090057,1.18056159395,4.0375731715,3.63286435928,2.97360650267,28.870041239,14.9009428806,120.290101157,1.07238605898
4.39587525162,4.9263664386,4.85254413257,5.3529050732,4.8064350628,4.66628252467,4.80043520387,3.59514859617,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.66141656375,3.55280618423,2.78508009473,3.78394091951,3.30255492837,2.2324788441,7.27618782407,3.50517149432,4.49920855916,3.09740213916,4.2139430912,1.23665259374,4.0375731715,4.9459943924,2.9370645583,6.48737956852,9.091270136,9.92075529141,0.0
4.03825037817,3.42526574592,4.82432810219,5.67778444297,2.22853791507,4.82021581204,2.53445006541,4.81638960973,4.81407598373,1.29138839996,4.03281686996,4.71780577029,3.98632782866,4.90383135629,1.94808736064,4.06821503189,4.44540164361,3.59505418957,9.37294824186,4.70774790461,4.58462442319,47.8215822115,4.95391067224,3.68175503423,4.55624488831,3.64172134019,4.98255219009,91.0073175626,14.7759415205,169.518807339,0.0
1.25994223118,4.97160509298,4.78869690734,4.62504217948,4.15361166736,4.9959282832,2.22668559902,2.88839963359,2.05457160028,1.967828388,1.35823075911,4.31936931281,3.45906821689,4.73602608915,3.84121649874,5.33458008273,5.57137159839,2.48804471804,9.17636215305,1.25279929038,3.73499285139,12.5576134962,3.10372685816,1.99974916514,2.33253421786,4.90165371098,4.07208209251,33.8448863276,15.0665371126,361.78367442,0.536193029491
1.25994223118,4.97160509298,4.78869690734,4.62504217948,3.95415399843,2.96376738012,2.22668559902,2.89080783491,2.05457160028,1.96757508334,1.35823075911,4.31936931281,3.50444284555,4.74151661335,3.84121649874,5.3430648985,4.09671097883,2.48804471804,9.17636215305,1.25279929038,3.73499285139,12.5576134962,3.12990523689,1.99974916514,2.33253421786,4.90165371098,3.70066038868,26.4090662896,14.0956960643,246.720651056,0.536193029491
4.39587525162,4.9263664386,4.85254413257,3.92780722661,3.0978443188,4.67062771587,4.74039253052,3.59514859617,2.2166416104,3.79497616775,1.56485526667,4.80154932646,4.66141656375,3.56215196263,2.79039353201,3.7217244576,3.29386655575,2.19334642522,7.27618782407,3.56216898348,4.5028680594,9.53623448462,1.33406090057,1.18056159395,4.71121320597,4.9459943924,2.97360650267,20.3958252261,12.5292765261,45.6089038925,0.804289544236
4.02744043484,3.53107816814,3.46312943639,5.67778444297,2.80777964002,4.81906290257,2.52258611253,4.81906693368,4.87438373667,1.32712623821,4.03281686996,4.71903957999,3.98632782866,4.90383135629,1.90733268647,4.1225515303,4.31652585829,3.59505418957,9.37294824186,4.70774790461,4.66923195847,50.4458174737,4.95391067224,3.68175503423,4.55624488831,3.64172134019,4.98255219009,102.406242249,15.2127439966,151.155715876,0.0
4.02744043484,3.42526574592,3.46213909091,5.72684496883,2.12387885632,4.82022799807,2.53464139527,4.81638960973,4.81407598373,1.29138839996,4.03281686996,4.71780577029,3.98632782866,4.90383135629,1.90733268647,4.06821503189,4.41919455103,3.59505418957,9.37294824186,4.70774790461,4.23880538841,47.8443914964,4.95391067224,3.68175503423,4.55624488831,3.64172134019,4.98255219009,105.695391248,15.4066398437,314.834349792,0.0
1.25994223118,4.97160509298,4.85259994112,4.62504217948,4.15361166736,4.9959282832,2.2942244812,2.88802599855,2.05457160028,1.967828388,3.84222492862,4.69846122003,4.8886988343,4.73602608915,3.84121649874,5.33458008273,5.57137159839,2.48804471804,9.17636215305,1.25279929038,3.72043111142,12.5576134962,3.10372685816,1.99974916514,2.22363083364,4.9027317908,4.07208209251,19.9874642317,12.5698201444,135.431346625,0.536193029491
4.76896348168,4.9263664386,4.78864109879,1.08224371892,3.0978443188,4.67062771587,5.78613931443,3.59552223121,4.14629347067,3.79497616775,1.34664877799,4.33416000713,3.43876072308,3.56215196263,2.74224474684,4.84797593531,3.30199746748,2.2324788441,8.33000468923,4.09074982923,4.51377024959,5.4806578507,1.33406090057,1.3661863556,4.14847849817,4.94491631258,2.97877900583,28.2774809424,13.9594835805,50.6395199922,0.804289544236
1.2327708199,3.68277347057,5.04607817794,2.50783398932,3.11246499819,4.8121899368,4.73760220234,4.12285277958,2.24104419747,2.94750289535,1.40246550817,3.20562140692,3.12502662035,4.4516652386,2.18480752978,5.3929484872,4.99385859055,2.22083110288,7.74799645438,1.23886591218,3.83351218813,3.2000975283,2.30465089092,5.06800904996,2.91046401083,4.18487505714,2.60711480744,28.4982098274,10.3226020335,104.037176922,0.268096514745
1.25994223118,4.97160509298,4.78869690734,4.62504217948,3.95415399843,2.96376738012,2.22668559902,3.56038828708,2.0557466853,1.96757508334,1.35823075911,4.31936931281,4.18774860308,4.74151661335,3.84121649874,5.3430648985,4.07877408471,2.48804471804,9.17636215305,1.25848691771,3.73499285139,12.5576134962,3.12990523689,1.99974916514,2.34377685085,4.90159251905,3.70066038868,39.4850249146,15.6636342607,146.448127596,0.536193029491
4.02334556787,4.96885320507,4.86246145654,1.08224371892,1.85190502613,4.70674182611,2.54255522825,3.59514859617,2.14956157365,3.79497616775,1.56485526667,4.84036708143,3.98746598006,4.90745082773,1.90650606869,3.12088565685,3.328397813,2.2324788441,7.43960570286,3.58332709217,4.49920855916,5.4806578507,4.85478288458,1.15687327303,4.0375731715,3.63286435928,2.95546534672,15.5075341231,11.9829103504,64.0821937737,1.07238605898
5.36628346171,3.32916834076,4.34272769124,3.92980784378,2.16331501856,4.82156354934,5.30913791889,3.57990505545,3.93359652857,3.7748153665,4.1250320246,2.90091396759,1.00582781851,3.90221798504,2.78883039452,3.73272237077,4.13193178004,1.26062879159,3.78992681286,1.76842948443,4.58560775649,22.5848453831,3.84713532376,1.89841177108,4.57115890539,4.84370283914,3.72725852759,60.0404200244,12.7462189987,195.702011516,0.0
1.25994223118,4.97229900763,3.03545438679,4.39018250119,3.92970513674,4.97218095599,2.22668559902,2.89080783491,2.05457160028,1.97660943183,1.35823075911,4.31936931281,1.13611357624,4.52021607642,2.48262736432,5.3430648985,3.98689613241,2.48804471804,9.56658462962,1.25279929038,3.73499285139,12.5576134962,3.12990523689,1.99974916514,2.33253421786,1.65973578167,2.92900331796,29.6958098482,14.6583917832,273.490598443,0.804289544236
1.25994223118,4.97160509298,4.78869690734,4.62504217948,2.83140446491,2.96376738012,2.22668559902,2.89080783491,2.05457160028,1.53312222906,1.35823075911,4.31936931281,3.42191988684,4.74151661335,3.84121649874,5.3430648985,4.09330793587,2.48804471804,8.97541949621,1.25279929038,3.73499285139,12.5576134962,3.12990523689,1.99974916514,2.33253421786,4.65518316313,3.73237618171,43.8427640238,16.4687466602,359.854627204,0.536193029491
4.76896348168,4.08433808442,4.85254413257,1.08224371892,3.0978443188,4.67062771587,5.87426955944,3.59514859617,4.14629347067,2.91916777008,3.83934492555,4.7132519176,4.92120359062,3.56215196263,2.74224474684,4.84797593531,3.30199746748,2.2324788441,8.3004992431,3.56216898348,4.49920855916,5.4806578507,1.33406090057,1.3661863556,4.0375731715,4.95001645609,3.04347810868,29.1131595578,13.2902650247,50.0838469712,0.0
4.39587525162,4.9263664386,4.85254413257,5.3529050732,4.8064350628,4.66628252467,4.80043520387,3.59514859617,2.34491234937,3.79497616775,4.25900882564,4.31306773792,4.66141656375,4.70759541144,2.78508009473,3.78394091951,3.30255492837,2.49685019894,7.27618782407,3.50517149432,4.49920855916,3.09740213916,4.2139430912,1.93042966886,4.0375731715,4.9459943924,2.93166554184,5.02231673002,8.39209125498,5.57467705533,0.0
1.25994223118,4.97160509298,4.78869690734,4.62504217948,3.95415399843,2.96376738012,2.22668559902,2.89080783491,2.05457160028,1.96757508334,1.35823075911,3.86715566263,3.50444284555,3.58667311116,3.95589416436,5.3430648985,4.09671097883,2.22367336319,9.17636215305,1.25279929038,3.73499285139,12.5576134962,3.12990523689,1.30597641601,2.33253421786,4.90165371098,3.70605940518,53.5438736425,16.8406737737,191.259131797,0.536193029491
4.30630066246,4.9263664386,4.99866942982,5.45798533415,3.0978443188,4.67062771587,4.74039253052,3.56082303251,2.34491234937,3.79497616775,4.25900882564,3.86085408774,4.66141656375,3.56428518469,3.24499839752,3.78394091951,3.23903724047,2.2324788441,7.27618782407,3.50517149432,4.49920855916,5.4806578507,4.36327114452,1.24203985748,4.04125678238,4.9459943924,2.9370645583,7.7572969758,9.68487031862,13.9797337396,0.0
4.39587525162,4.93725732694,4.85254413257,3.95003985204,3.0978443188,4.99455643105,4.91460962119,3.59514859617,2.20861303242,3.79497616775,1.67130892737,3.81953031039,4.66141656375,3.56215196263,2.79039353201,3.7217244576,5.47854748892,2.18380363751,9.32496546163,3.56216898348,4.5028680594,4.63771084393,3.18149389385,1.14549894193,4.36164185256,4.9459943924,2.97360650267,14.4685697353,11.1572150028,38.8683517046,0.804289544236
1.25994223118,4.97160509298,3.47903162996,4.0206582982,2.80651344967,4.93549420196,2.23288146059,2.89080783491,2.05205796067,2.47449878414,1.35823075911,4.31936931281,1.01653279439,4.53571652769,3.84121649874,5.3430648985,5.57137159839,2.48804471804,9.17636215305,1.36060329691,3.73499285139,13.1220808083,3.12990523689,1.99974916514,2.33253421786,4.90165371098,3.69270337721,32.0221304973,14.7394334869,148.671721426,0.536193029491
3.83809387144,4.92176750523,3.46207302837,5.96864909329,2.05038062517,4.64944401488,2.53445006541,4.22486583574,2.70638000203,1.32505694338,2.00097433646,4.71780577029,3.98632782866,4.90383135629,1.90733268647,4.06821503189,4.36026619774,3.59505418957,9.37301737608,4.73588946197,4.40733099424,50.4458174737,4.89866457439,3.67254211955,3.18978304884,3.6255681319,4.95320456851,57.636002404,18.0681281821,89.7076030631,0.268096514745
1.49756004152,3.46049393797,2.87514320593,2.46239909,2.80695560427,4.93086511376,2.22668559902,2.17536093657,2.05532941288,1.54215657751,1.36371083615,3.05325085655,1.01653279439,4.47874822324,2.48542462414,3.41316646224,3.98349308944,1.25663811544,9.42463655573,1.25279929038,3.73460328504,5.96047783776,3.12990523689,1.94053421955,2.33253421786,1.43363130755,2.96071911089,22.0936257424,10.0171930632,777.236821682,1.07238605898
4.02744043484,3.42526574592,3.46213909091,5.67778444297,2.12387885632,4.81354277247,2.53445006541,4.81638960973,4.68137137419,1.31011216616,4.03281686996,4.71780577029,3.98632782866,4.90383135629,2.00957149228,4.06821503189,5.57926722702,3.59505418957,9.37294824186,4.70774790461,4.58462442319,47.8443914964,4.95391067224,3.68175503423,4.55624488831,3.61192452403,4.98255219009,140.164172193,16.7530643281,302.327839151,0.0
1.25994223118,4.97160509298,4.78869690734,4.62504217948,4.15361166736,4.99775634962,2.22668559902,2.88839963359,2.05457160028,1.94910510196,1.35823075911,4.31936931281,3.45906821689,4.73602608915,3.7389782826,5.33458008273,4.41129521865,2.48804471804,9.17636215305,1.25279929038,3.73499285139,12.5576134962,3.10372685816,1.99974916514,2.33253421786,4.9254800099,4.07208209251,27.3207391294,14.1852206021,197.395379514,0.536193029491
1.25994223118,4.97226168276,3.47842948698,4.39018250119,2.80695560427,4.97218095599,2.20394944618,2.89080783491,2.05457160028,1.54215657751,1.36268294539,4.31936931281,1.00243403178,4.52021607642,2.48262736432,5.3430648985,4.13001315314,2.48804471804,9.56658462962,1.25279929038,3.68387797631,12.3639741604,3.10257746014,1.99974916514,2.33253421786,4.83768776503,3.68338117684,36.8990258509,15.3283231583,152.205505029,0.804289544236
4.04684562717,4.97229900763,2.87514134204,4.39018250119,2.80695560427,4.93086511376,2.2246345329,2.66199122664,2.05457160028,1.54215657751,1.40492656265,4.47701947423,1.01653279439,4.47283432656,2.48262736432,3.42497009112,3.99817253459,1.28891403252,7.31258733627,1.25279929038,3.73499285139,12.6657200526,4.99132790608,1.18010365969,2.33253421786,1.43363130755,3.15656512112,17.2675676053,12.3575094122,115.967074496,0.804289544236
4.79565386149,3.01281614053,2.11250162968,5.5810072276,1.62555229476,2.76365073406,2.48151367711,4.81583258101,4.82133475147,3.98661074228,2.42179038464,4.74625405045,2.64775519496,3.27821568606,3.24604457567,3.30342217211,5.59264289285,2.49813839697,3.25069571195,4.80455630001,2.17399641597,68.5987313004,3.1589065576,3.26456119002,4.5467774265,2.12619807574,2.40002938263,139.342543048,16.780775587,464.844027478,0.0
1.25994223118,4.78293320287,3.03545438679,4.0206582982,2.7654669469,4.99433793882,5.38034296815,2.89080783491,4.27858558117,4.25140011319,1.18681351063,4.31940785038,1.01653279439,4.61519723824,3.84121649874,5.3430648985,4.59239748214,1.74077863078,9.05118241966,1.25279929038,3.71305309605,12.5576134962,3.61303105744,1.5495429289,4.65611262102,4.90165371098,4.07208209251,41.9428865282,16.2017870239,116.313071956,0.536193029491
4.0274849588,4.96885320507,4.86246145654,1.09570593996,1.85384752517,4.81697485158,2.54255522825,3.59514859617,4.86849833763,3.79497616775,1.49749184386,4.58207487903,3.90716711958,3.56215196263,1.90653140723,3.08379850299,3.30255492837,2.24779477565,9.35469970529,3.58332709217,4.49920855916,5.4806578507,1.33406090057,1.19393724072,4.0375731715,3.64188489084,2.90487181176,34.0082620315,15.2324726729,140.592424921,1.07238605898
4.02330104391,3.42526574592,3.46213909091,5.70912257987,2.10983374006,4.71507388736,2.52277744239,4.81906693368,2.10237372663,1.32505694338,4.10052725896,2.46005651932,3.98632782866,4.90383135629,1.90730734793,4.06821503189,4.31652585829,3.57973825906,7.29441857462,4.70774790461,4.58462442319,50.4458174737,4.95391067224,3.67299087173,4.55624488831,3.63270080863,4.98418724775,109.674457797,15.5524441655,153.920790632,0.0
4.39587525162,4.9263664386,4.85326500671,1.08224371892,3.0978443188,4.67062771587,4.74039253052,3.59514859617,2.20861303242,3.79497616775,1.56485526667,3.84512292447,4.66141656375,3.56215196263,2.78508009473,3.7217244576,3.30255492837,2.2324788441,7.27618782407,3.56216898348,4.49920855916,5.4806578507,1.33406090057,1.18056159395,4.0375731715,4.9459943924,2.97369231581,19.8381526421,12.7291324209,51.1959863581,0.804289544236
4.02664338494,3.47111370663,4.88961543207,1.08224371892,3.0978443188,4.67062771587,5.53762758953,3.59514859617,4.14629347067,3.97301641622,1.66103696678,3.84512292447,4.87163572196,3.56215196263,2.78508009473,3.7217244576,3.30255492837,2.2324788441,7.27618782407,3.56216898348,4.49920855916,5.4806578507,1.33406090057,1.18056159395,4.0375731715,3.64814190251,2.9786931927,28.0186899757,10.2123888031,179.541649223,0.804289544236
1.25994223118,4.97160509298,4.78869690734,4.62504217948,4.15361166736,4.9959282832,2.22668559902,2.88839963359,2.05457160028,1.967828388,1.35823075911,4.31936931281,3.45906821689,4.73602608915,3.84121649874,5.33458008273,5.57137159839,3.01179631377,9.17636215305,1.25626457551,3.73499285139,12.5576134962,3.10372685816,1.99974916514,2.33253421786,4.90165371098,4.07208209251,30.0429706367,14.7193123667,104.406164479,0.536193029491
1.25994223118,4.97160509298,4.78869690734,4.62504217948,4.1315923338,4.9959282832,2.22668559902,2.80457180858,2.05457160028,1.967828388,1.35927254722,4.31936931281,3.45906821689,4.73602608915,3.84121649874,5.33458008273,5.57137159839,2.48804471804,9.17636215305,1.25279929038,3.73499285139,12.5576134962,3.10372685816,1.99974916514,2.33253421786,4.90165371098,4.07208209251,28.4722817095,14.5804067988,185.855308163,0.536193029491
1.25994223118,4.87785267136,4.78869690734,4.62504217948,4.15361166736,4.9959282832,2.22668559902,2.88835625913,2.05457160028,1.967828388,1.35823075911,4.31936931281,3.45906821689,4.73602608915,3.84121649874,5.33458008273,5.57137159839,2.48804471804,9.17636215305,1.25279929038,3.73499285139,12.5576134962,3.10372685816,1.99974916514,2.33253421786,4.90165371098,4.07208209251,23.7715746478,13.6904712555,140.883399356,0.536193029491
1.25994223118,4.97229900763,2.87514134204,4.39018250119,2.80695560427,4.93086511376,2.22668559902,2.89085120937,2.05457160028,1.54215657751,1.35823075911,3.05325085655,1.01653279439,4.47283432656,2.48262736432,3.41316646224,3.98349308944,1.25663811544,7.31258733627,1.25279929038,3.73499285139,12.5576134962,3.12990523689,1.18010365969,2.33253421786,1.43363130755,3.15656512112,24.0439500781,14.1575619744,425.803603091,0.804289544236
1.25994223118,4.97160509298,4.78869690734,4.62504217948,4.12343004723,4.99433793882,2.22668559902,2.89080783491,2.05457160028,1.97725710198,1.35823075911,4.31936931281,3.50444284555,4.73754478572,3.37144034709,5.34381500304,4.00719428666,2.48804471804,4.4446596159,1.25279929038,3.72979120442,12.5576134962,3.12990523689,1.99974916514,2.33253421786,4.90165371098,4.07208209251,25.8609612308,13.6444047827,100.851316561,0.536193029491
